0.0000000000000000e+00, 8.2707815956693659e-03, 1.4341227511452909e-01, 0.0000000000000000e+00, -8.8730639627174011e-03, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9795390633237176e-03, 1.3838246581124258e-01, 0.0000000000000000e+00, 1.1091188823093623e-02, 0.0000000000000000e+00, 5.3084086812200545e-02, 0.0000000000000000e+00, 4.0221439993912880e-02, 0.0000000000000000e+00, 3.8238973336343712e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3700310737190627e-02, 0.0000000000000000e+00, 1.0310236106137596e-02, 0.0000000000000000e+00, 5.1596574227567070e-03, 0.0000000000000000e+00, 3.1827825683854255e-02, 0.0000000000000000e+00, 1.1721394646154439e-02, 0.0000000000000000e+00, 5.6159598742431989e-03
0.0000000000000000e+00, 8.7261743671370583e-03, 1.4511106789995795e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.9873108031232875e-03, 0.0000000000000000e+00, 5.1957320399256069e-03, 1.3934824558474965e-01, 0.0000000000000000e+00, 9.2809641817367013e-03, 0.0000000000000000e+00, 5.3834831224540775e-02, 0.0000000000000000e+00, 4.0798146959589762e-02, 0.0000000000000000e+00, 4.0930315372176451e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.3487481687765627e-02, 0.0000000000000000e+00, 1.0195046405801912e-02, 0.0000000000000000e+00, 5.0851925675381299e-03, 0.0000000000000000e+00, 3.1836904674853943e-02, 0.0000000000000000e+00, 1.1697053664550495e-02, 0.0000000000000000e+00, 5.5998824911793728e-03
0.0000000000000000e+00, 9.4627139941286260e-03, 1.4651978443128452e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0643322090216907e-02, 0.0000000000000000e+00, 5.5382292482264294e-03, 1.3998361345133989e-01, 0.0000000000000000e+00, 7.4601484905627898e-03, 0.0000000000000000e+00, 4.3409248675558856e-02, 0.0000000000000000e+00, 3.5952287898537300e-02, 0.0000000000000000e+00, 1.8597970852539301e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5408362764626061e-02, 0.0000000000000000e+00, 1.0935849012900468e-02, 0.0000000000000000e+00, 5.5827366255619022e-03, 0.0000000000000000e+00, 3.0690397802277569e-02, 0.0000000000000000e+00, 1.1916448443059198e-02, 0.0000000000000000e+00, 5.6136152461556182e-03
0.0000000000000000e+00, 1.0147741190724778e-02, 1.4763022093816489e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.6181312669982746e-02, 0.0000000000000000e+00, 6.9253642535013534e-03, 1.4029364509305955e-01, 0.0000000000000000e+00, 5.6439730317579852e-03, 0.0000000000000000e+00, 4.1268509873535628e-02, 0.0000000000000000e+00, 3.5513145092027271e-02, 0.0000000000000000e+00, 1.6606092565070889e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5752959565513472e-02, 0.0000000000000000e+00, 1.1380469800523242e-02, 0.0000000000000000e+00, 5.7754464022440957e-03, 0.0000000000000000e+00, 2.9696348318394725e-02, 0.0000000000000000e+00, 1.2257314202162427e-02, 0.0000000000000000e+00, 5.5336675332430174e-03
0.0000000000000000e+00, 1.0646565569557466e-02, 1.4880665332886203e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.1312926566060503e-02, 0.0000000000000000e+00, 8.6896923074635743e-03, 1.4036251679006689e-01, 0.0000000000000000e+00, 3.9353516588110848e-03, 0.0000000000000000e+00, 4.0812081393452646e-02, 0.0000000000000000e+00, 3.5341857963971136e-02, 0.0000000000000000e+00, 2.2182799619807132e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5519375978035514e-02, 0.0000000000000000e+00, 1.1800772718147454e-02, 0.0000000000000000e+00, 5.8160616061980457e-03, 0.0000000000000000e+00, 2.8796909175177372e-02, 0.0000000000000000e+00, 1.2673098390956436e-02, 0.0000000000000000e+00, 5.3600052527725209e-03
0.0000000000000000e+00, 1.0824459030842361e-02, 1.5040302402484518e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.6235130913073161e-02, 0.0000000000000000e+00, 1.0111559281095249e-02, 1.4056917317876141e-01, 0.0000000000000000e+00, 2.3256981311994573e-03, 0.0000000000000000e+00, 4.0458129224287147e-02, 0.0000000000000000e+00, 3.4267257668891535e-02, 0.0000000000000000e+00, 3.0862527822690781e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5354830536768541e-02, 0.0000000000000000e+00, 1.2297287614597478e-02, 0.0000000000000000e+00, 5.7757578102434993e-03, 0.0000000000000000e+00, 2.7999837180435399e-02, 0.0000000000000000e+00, 1.3054480525311683e-02, 0.0000000000000000e+00, 5.0698357934372135e-03
0.0000000000000000e+00, 1.1319223082417517e-02, 1.5275148511150111e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.0694662174357207e-02, 0.0000000000000000e+00, 1.1067656723279588e-02, 1.4141404499831436e-01, 0.0000000000000000e+00, 8.9514093388084418e-04, 0.0000000000000000e+00, 4.0417081960264015e-02, 0.0000000000000000e+00, 3.2524598930424101e-02, 0.0000000000000000e+00, 4.1148098759777818e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5373198742139051e-02, 0.0000000000000000e+00, 1.2839777019939005e-02, 0.0000000000000000e+00, 5.6620302731354884e-03, 0.0000000000000000e+00, 2.7579629124493962e-02, 0.0000000000000000e+00, 1.3392893991505625e-02, 0.0000000000000000e+00, 4.7276702864305310e-03
0.0000000000000000e+00, 1.1651881480639437e-02, 1.5552251884538804e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.4709783564516657e-02, 0.0000000000000000e+00, 1.1032640166151379e-02, 1.4280571452013838e-01, 0.0000000000000000e+00, -3.6874447809775274e-04, 0.0000000000000000e+00, 4.0823927024555236e-02, 0.0000000000000000e+00, 3.1038094867039095e-02, 0.0000000000000000e+00, 5.2162504276215403e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5390364137010818e-02, 0.0000000000000000e+00, 1.3290387234905556e-02, 0.0000000000000000e+00, 5.4523189442459265e-03, 0.0000000000000000e+00, 2.7508661217813462e-02, 0.0000000000000000e+00, 1.3620718174324985e-02, 0.0000000000000000e+00, 4.3726692789310241e-03
0.0000000000000000e+00, 1.1664641909233176e-02, 1.5837904995916527e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8021151435398678e-02, 0.0000000000000000e+00, 1.0692563118401414e-02, 1.4477931201063790e-01, 0.0000000000000000e+00, -1.4208414113760775e-03, 0.0000000000000000e+00, 4.1352589670145025e-02, 0.0000000000000000e+00, 3.1140259295799902e-02, 0.0000000000000000e+00, 6.2485441513490364e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.5269372031351364e-02, 0.0000000000000000e+00, 1.3533873476432121e-02, 0.0000000000000000e+00, 5.1655525700718460e-03, 0.0000000000000000e+00, 2.7400186878409952e-02, 0.0000000000000000e+00, 1.3583003259877678e-02, 0.0000000000000000e+00, 4.0005030464658605e-03
0.0000000000000000e+00, 1.1344776612004892e-02, 1.6096603879751373e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.0598344649331819e-02, 0.0000000000000000e+00, 1.0152321681877016e-02, 1.4695436121521116e-01, 0.0000000000000000e+00, -2.2682035660646685e-03, 0.0000000000000000e+00, 4.1984912282764124e-02, 0.0000000000000000e+00, 3.1779289329480223e-02, 0.0000000000000000e+00, 7.1391399415001319e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4987738679250429e-02, 0.0000000000000000e+00, 1.3552558692701069e-02, 0.0000000000000000e+00, 4.8507952568488067e-03, 0.0000000000000000e+00, 2.7417554478386907e-02, 0.0000000000000000e+00, 1.3331754476749610e-02, 0.0000000000000000e+00, 3.6999217799717301e-03
