6.9307578439558248e-04, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.5046906773124968e-02, 5.1208037913394816e-02, 6.4661992693335708e-03, 5.9565567157811000e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1376118495824269e-01, 1.4278741007557159e-02, 0.0000000000000000e+00, 9.8809994927300665e-02, 0.0000000000000000e+00, 1.5363703498746047e-02, 0.0000000000000000e+00, 2.2076216179378352e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1433769183298947e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.5719107215938827e-34, 0.0000000000000000e+00, 8.5866031597154638e-40, 0.0000000000000000e+00, 1.2937664517474349e-91, 0.0000000000000000e+00, 1.5896660880498965e-34, 0.0000000000000000e+00
6.9285851838947173e-04, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2922734653166588e-02, 5.5431295196379411e-02, 3.8188507741383326e-02, 5.5101797539816519e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0554537112106227e-01, 1.1298400244472699e-02, 0.0000000000000000e+00, 9.8524489142061730e-02, 0.0000000000000000e+00, 1.5404446244628113e-02, 0.0000000000000000e+00, 2.2458596178751230e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1489771716727945e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.1075004580211969e-78, 0.0000000000000000e+00, 1.8464753021658396e-78, 0.0000000000000000e+00, 9.1435083386108612e-35, 0.0000000000000000e+00, 1.7027317828617484e-91, 0.0000000000000000e+00
2.0632096165790204e-03, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.5762695884043793e-02, 3.5781582868840714e-02, 4.7110359731249829e-02, 5.0762216396191870e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.7168652757818386e-02, 7.7830991389289984e-03, 0.0000000000000000e+00, 9.3948991488681369e-02, 0.0000000000000000e+00, 1.5417972105432226e-02, 0.0000000000000000e+00, 2.0624379214332592e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1050482510346968e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.3521517325964306e-63, 0.0000000000000000e+00, 1.6095089716142333e-101, 0.0000000000000000e+00, 1.1899592838264951e-34, 0.0000000000000000e+00, 1.1471028842445268e-34, 0.0000000000000000e+00
2.7267639598197338e-03, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.3845748665869839e-02, 2.4146241695632027e-02, 5.6817382078919093e-02, 4.6852281627858677e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9582073001953144e-02, 3.9986874757368370e-03, 0.0000000000000000e+00, 9.0393691013589850e-02, 0.0000000000000000e+00, 1.5441331866648823e-02, 0.0000000000000000e+00, 2.0864848781629777e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1005033305371177e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.2187056191766012e+178, 0.0000000000000000e+00, 1.8653754338115363e-78, 0.0000000000000000e+00, 9.3613856130106985e-88, 0.0000000000000000e+00, 2.0102028306924224e-63, 0.0000000000000000e+00
6.7590680210740880e-04, 0.0000000000000000e+00, 3.8156561314633371e-06, 6.8238145008730502e-02, 1.8915721682281138e-02, 6.5402558934504446e-02, 4.2799213824997684e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2672338604316040e-02, -6.5432757967785046e-05, 0.0000000000000000e+00, 8.6873345659377058e-02, 0.0000000000000000e+00, 1.5409303647412553e-02, 0.0000000000000000e+00, 2.1573367020617986e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1034862410165491e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 2.4556093354248546e-97, 0.0000000000000000e+00, 6.4942775834581521e-35, 0.0000000000000000e+00, 1.1730782615790715e-34, 0.0000000000000000e+00, 3.0030922296433471e-73, 0.0000000000000000e+00
0.0000000000000000e+00, 0.0000000000000000e+00, 1.4261956581752686e-04, 7.3832983793775078e-02, 2.0192130428119834e-02, 6.7427963493879944e-02, 3.9589913461686319e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.7144227794821690e-02, -4.2853284083992239e-03, 0.0000000000000000e+00, 8.3270814728138104e-02, 0.0000000000000000e+00, 1.5338979621985653e-02, 0.0000000000000000e+00, 2.2200402862928997e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1058610145203514e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 4.5305804444807763e-78, 0.0000000000000000e+00, 2.4005882829657643e-54, 0.0000000000000000e+00, 2.8575123092053618e-78, 0.0000000000000000e+00, 1.5916636972096444e-34, 0.0000000000000000e+00
0.0000000000000000e+00, 0.0000000000000000e+00, 1.2909915487186970e-04, 7.7988136308936931e-02, 2.1170704377489479e-02, 6.9893427556215304e-02, 3.6559179965053361e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2988154894095700e-02, -8.5028848997216050e-03, 0.0000000000000000e+00, 8.0113683644573233e-02, 0.0000000000000000e+00, 1.5266832660541454e-02, 0.0000000000000000e+00, 2.2610957276205639e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1056062403322745e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.8339526664704205e-78, 0.0000000000000000e+00, 6.4717132607122256e-35, 0.0000000000000000e+00, 1.7198550612882010e-39, 0.0000000000000000e+00, 3.9640608887846662e-101, 0.0000000000000000e+00
0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1343839935188109e-02, 2.7899648343912530e-02, 7.5671742257804736e-02, 3.3447972923032858e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 6.9846571990258191e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.7576909524262064e-02, 0.0000000000000000e+00, 1.5189442576951099e-02, 0.0000000000000000e+00, 2.3039135010512541e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1031854939796580e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 3.4076451921358082e-155, 0.0000000000000000e+00, 1.8547107887045515e-78, 0.0000000000000000e+00, 4.4470776091512125e-78, 0.0000000000000000e+00, 4.5555514633309236e-78, 0.0000000000000000e+00
0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1058681191854901e-02, 4.6137314765832986e-02, 8.1263857794204419e-02, 3.1310990076762246e-02, 8.2797829353067529e-04, 0.0000000000000000e+00, 6.7780650731651057e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5789519510120834e-02, 0.0000000000000000e+00, 1.5063037647828834e-02, 0.0000000000000000e+00, 2.3709660633645942e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1095333279633472e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
3.6245779209191332e-15, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5490340265652753e-02, 6.2968690144182826e-02, 8.7413289879585979e-02, 3.0050052700713193e-02, 3.4383385374954726e-03, 0.0000000000000000e+00, 6.7602273071126526e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4924667551302115e-02, 0.0000000000000000e+00, 1.4831637803479139e-02, 0.0000000000000000e+00, 2.4590605746437819e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.1232086457361802e-02, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 0.0000000000000000e+00
