7.6569937875995708e-01, 0.0000000000000000e+00, 2.9648308586214434e-01, 0.0000000000000000e+00, 9.3783066762934830e-01, 0.0000000000000000e+00, 7.5522325830054093e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.0784880201968048e-01, 9.3705345836245280e-01, 0.0000000000000000e+00, 2.7537543563638472e-01, 0.0000000000000000e+00, 4.8184461699228315e-01, 0.0000000000000000e+00, 8.2636250221282215e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8462961295024478e-01, 0.0000000000000000e+00, 9.9999964872970137e-01, 0.0000000000000000e+00, 8.9571270373908540e-01, 0.0000000000000000e+00, 9.0321891711603652e-01, 0.0000000000000000e+00, 9.9999928803442517e-01, 0.0000000000000000e+00, 8.9771888517041143e-01
7.6551684774107032e-01, 0.0000000000000000e+00, 2.9662928776785885e-01, 0.0000000000000000e+00, 9.3808147600694458e-01, 0.0000000000000000e+00, 7.5547797803633909e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.0879950507594314e-01, 9.3757387767690559e-01, 0.0000000000000000e+00, 2.7659691380645290e-01, 0.0000000000000000e+00, 4.8065771377483724e-01, 0.0000000000000000e+00, 8.2596555555760609e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8479056856860583e-01, 0.0000000000000000e+00, 9.9999958433663416e-01, 0.0000000000000000e+00, 8.9563923755763908e-01, 0.0000000000000000e+00, 9.0302019392153954e-01, 0.0000000000000000e+00, 9.9999946897530301e-01, 0.0000000000000000e+00, 8.9770643618756274e-01
7.6545778667236897e-01, 0.0000000000000000e+00, 2.9693045212865976e-01, 0.0000000000000000e+00, 9.3833188886208940e-01, 0.0000000000000000e+00, 7.5589516195909257e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.0990985558739872e-01, 9.3809818251039834e-01, 0.0000000000000000e+00, 2.7826084222560388e-01, 0.0000000000000000e+00, 4.7915177433615896e-01, 0.0000000000000000e+00, 8.2550873919801471e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8493000193856020e-01, 0.0000000000000000e+00, 9.9999955186889533e-01, 0.0000000000000000e+00, 8.9559570648404463e-01, 0.0000000000000000e+00, 9.0287190009106211e-01, 0.0000000000000000e+00, 9.9999959583474440e-01, 0.0000000000000000e+00, 8.9770090313701412e-01
7.6562422284218101e-01, 0.0000000000000000e+00, 2.9754204909016924e-01, 0.0000000000000000e+00, 9.3859855914120860e-01, 0.0000000000000000e+00, 7.5660456438407320e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.1133422645683375e-01, 9.3862631133283114e-01, 0.0000000000000000e+00, 2.8065240790262269e-01, 0.0000000000000000e+00, 4.7710846066093127e-01, 0.0000000000000000e+00, 8.2497203031888422e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8505508579444314e-01, 0.0000000000000000e+00, 9.9999957423184904e-01, 0.0000000000000000e+00, 8.9559884093145048e-01, 0.0000000000000000e+00, 9.0279772324793306e-01, 0.0000000000000000e+00, 9.9999967536034062e-01, 0.0000000000000000e+00, 8.9770574456194097e-01
7.6616093042123856e-01, 0.0000000000000000e+00, 2.9869010952170544e-01, 0.0000000000000000e+00, 9.3892018296765833e-01, 0.0000000000000000e+00, 7.5776247549500064e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.1322106841897182e-01, 9.3920244395234453e-01, 0.0000000000000000e+00, 2.8393323546208343e-01, 0.0000000000000000e+00, 4.7446276993852304e-01, 0.0000000000000000e+00, 8.2431540034098760e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8520512562586162e-01, 0.0000000000000000e+00, 9.9999964825816878e-01, 0.0000000000000000e+00, 8.9565212154900664e-01, 0.0000000000000000e+00, 9.0283818581675546e-01, 0.0000000000000000e+00, 9.9999972289354766e-01, 0.0000000000000000e+00, 8.9772286181767458e-01
7.6724958213501848e-01, 0.0000000000000000e+00, 3.0057864468342022e-01, 0.0000000000000000e+00, 9.3931852024759477e-01, 0.0000000000000000e+00, 7.5958347542338112e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.1573918299671946e-01, 9.3985355304405549e-01, 0.0000000000000000e+00, 2.8811764123059430e-01, 0.0000000000000000e+00, 4.7132833555551734e-01, 0.0000000000000000e+00, 8.2347367121198178e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8546932000475775e-01, 0.0000000000000000e+00, 9.9999974934503877e-01, 0.0000000000000000e+00, 8.9575134462855210e-01, 0.0000000000000000e+00, 9.0305051691435223e-01, 0.0000000000000000e+00, 9.9999975084605341e-01, 0.0000000000000000e+00, 8.9775363578943002e-01
7.6910242194280709e-01, 0.0000000000000000e+00, 3.0340970481634411e-01, 0.0000000000000000e+00, 9.3981500467257439e-01, 0.0000000000000000e+00, 7.6228505628413412e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.1902389785455556e-01, 9.4061152337999432e-01, 0.0000000000000000e+00, 2.9311921315201150e-01, 0.0000000000000000e+00, 4.6794096881449881e-01, 0.0000000000000000e+00, 8.2235121562791602e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8594363706422308e-01, 0.0000000000000000e+00, 9.9999984952453336e-01, 0.0000000000000000e+00, 8.9588863626872495e-01, 0.0000000000000000e+00, 9.0350159700028443e-01, 0.0000000000000000e+00, 9.9999976624511255e-01, 0.0000000000000000e+00, 8.9780030925512344e-01
7.7192856725901615e-01, 0.0000000000000000e+00, 3.0732518125112607e-01, 0.0000000000000000e+00, 9.4038672402968349e-01, 0.0000000000000000e+00, 7.6605897754848085e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2311831149979389e-01, 9.4147468993509220e-01, 0.0000000000000000e+00, 2.9876630760278189e-01, 0.0000000000000000e+00, 4.6456031170158801e-01, 0.0000000000000000e+00, 8.2088144405278496e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8673386540604782e-01, 0.0000000000000000e+00, 9.9999992779396163e-01, 0.0000000000000000e+00, 8.9605177334955144e-01, 0.0000000000000000e+00, 9.0426739866939931e-01, 0.0000000000000000e+00, 9.9999977264479190e-01, 0.0000000000000000e+00, 8.9786425713834839e-01
7.7588408319092206e-01, 0.0000000000000000e+00, 3.1238048737889368e-01, 0.0000000000000000e+00, 9.4100001853756265e-01, 0.0000000000000000e+00, 7.7102124143101847e-01, 0.0000000000000000e+00, 2.9712847774430567e-01, 0.0000000000000000e+00, 9.4241406698276420e-01, 0.0000000000000000e+00, 3.0484849564688105e-01, 0.0000000000000000e+00, 4.6139718854294348e-01, 0.0000000000000000e+00, 8.1909204354501974e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8789444513102478e-01, 0.0000000000000000e+00, 9.9999997518214667e-01, 0.0000000000000000e+00, 8.9622455311316140e-01, 0.0000000000000000e+00, 9.0538867078729846e-01, 0.0000000000000000e+00, 9.9999976874800922e-01, 0.0000000000000000e+00, 8.9794494983760909e-01
7.8100704516962671e-01, 0.0000000000000000e+00, 3.1853178157127565e-01, 0.0000000000000000e+00, 9.4160536721759180e-01, 0.0000000000000000e+00, 7.7711048210706057e-01, 0.0000000000000000e+00, 3.0594285149315303e-01, 0.0000000000000000e+00, 9.4336891518879074e-01, 0.0000000000000000e+00, 3.1122273499239750e-01, 0.0000000000000000e+00, 4.5857546466634086e-01, 0.0000000000000000e+00, 8.1712639432827205e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8946022041272899e-01, 0.0000000000000000e+00, 9.9999999553543151e-01, 0.0000000000000000e+00, 8.9638872308036166e-01, 0.0000000000000000e+00, 9.0689079299421571e-01, 0.0000000000000000e+00, 9.9999975271384589e-01, 0.0000000000000000e+00, 8.9804081912509892e-01
7.8722908720992613e-01, 0.0000000000000000e+00, 3.2566473460876799e-01, 0.0000000000000000e+00, 9.4215403389324348e-01, 0.0000000000000000e+00, 7.8414472133978819e-01, 0.0000000000000000e+00, 3.1534249891605770e-01, 0.0000000000000000e+00, 9.4424260918028147e-01, 0.0000000000000000e+00, 3.1787466152881383e-01, 0.0000000000000000e+00, 4.5612648310790049e-01, 0.0000000000000000e+00, 8.1517996703992179e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9142872778771987e-01, 0.0000000000000000e+00, 9.9999999992800381e-01, 0.0000000000000000e+00, 8.9652884759983598e-01, 0.0000000000000000e+00, 9.0877699374500109e-01, 0.0000000000000000e+00, 9.9999971966402879e-01, 0.0000000000000000e+00, 8.9815098683696426e-01
7.9441456993491388e-01, 0.0000000000000000e+00, 3.3364242344088935e-01, 0.0000000000000000e+00, 9.4258716423575895e-01, 0.0000000000000000e+00, 7.9189437883947078e-01, 0.0000000000000000e+00, 3.2483934700526373e-01, 0.0000000000000000e+00, 9.4495147544282965e-01, 0.0000000000000000e+00, 3.2491914126635346e-01, 0.0000000000000000e+00, 4.5399133629663502e-01, 0.0000000000000000e+00, 8.1342523774452236e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9378876701778065e-01, 0.0000000000000000e+00, 9.9999999959749541e-01, 0.0000000000000000e+00, 8.9663715153163992e-01, 0.0000000000000000e+00, 9.1103850052537638e-01, 0.0000000000000000e+00, 9.9999966451111710e-01, 0.0000000000000000e+00, 8.9827716245525391e-01
8.0244605547146675e-01, 0.0000000000000000e+00, 3.4236726400101974e-01, 0.0000000000000000e+00, 9.4287340146415355e-01, 0.0000000000000000e+00, 8.0016889883856268e-01, 0.0000000000000000e+00, 3.3407182091914411e-01, 0.0000000000000000e+00, 9.4541850069057343e-01, 0.0000000000000000e+00, 3.3252985824408710e-01, 0.0000000000000000e+00, 4.5207817636757808e-01, 0.0000000000000000e+00, 8.1192980723071428e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9652058397665690e-01, 0.0000000000000000e+00, 9.9999999401240525e-01, 0.0000000000000000e+00, 8.9671696574753312e-01, 0.0000000000000000e+00, 9.1366773451519401e-01, 0.0000000000000000e+00, 9.9999958116320220e-01, 0.0000000000000000e+00, 8.9842398221016373e-01
8.1130022356875020e-01, 0.0000000000000000e+00, 3.5184072193084215e-01, 0.0000000000000000e+00, 9.4302439166140450e-01, 0.0000000000000000e+00, 8.0893408074544970e-01, 0.0000000000000000e+00, 3.4288013616601398e-01, 0.0000000000000000e+00, 9.4561967675728276e-01, 0.0000000000000000e+00, 3.4080194904592781e-01, 0.0000000000000000e+00, 4.5036707386824792e-01, 0.0000000000000000e+00, 8.1057344363298200e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9959959155010683e-01, 0.0000000000000000e+00, 9.9999997659659301e-01, 0.0000000000000000e+00, 8.9678028135531485e-01, 0.0000000000000000e+00, 9.1665478840864434e-01, 0.0000000000000000e+00, 9.9999946586108068e-01, 0.0000000000000000e+00, 8.9859520718370312e-01
