1.0708106564897948e+00, 0.0000000000000000e+00, 1.0741713965303015e+00, 0.0000000000000000e+00, 1.0055196728622147e+00, 0.0000000000000000e+00, 1.0725906429179628e+00, 0.0000000000000000e+00, 1.0808795593957186e+00, 0.0000000000000000e+00, 1.0090217617515211e+00, 0.0000000000000000e+00, 1.0851114715785737e+00, 0.0000000000000000e+00, 8.4726923650073527e-01, 0.0000000000000000e+00, 8.9920163990922652e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5166357230351017e-01, 0.0000000000000000e+00, 9.5535879533088486e-01, 0.0000000000000000e+00, 9.9378878118446323e-01, 0.0000000000000000e+00, 9.5077684573978349e-01, 0.0000000000000000e+00, 1.0125447689407170e+00, 0.0000000000000000e+00, 9.9405783338061549e-01
1.0733651578351431e+00, 0.0000000000000000e+00, 1.0764761421478775e+00, 0.0000000000000000e+00, 1.0040564806222441e+00, 0.0000000000000000e+00, 1.0742585007120256e+00, 0.0000000000000000e+00, 1.0801031510449546e+00, 0.0000000000000000e+00, 1.0067384335777601e+00, 0.0000000000000000e+00, 1.0858888419081605e+00, 0.0000000000000000e+00, 8.6319067829430252e-01, 0.0000000000000000e+00, 9.1116969126724001e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4286581693208882e-01, 0.0000000000000000e+00, 9.5820026503696609e-01, 0.0000000000000000e+00, 9.9529469798083658e-01, 0.0000000000000000e+00, 9.4160394566908245e-01, 0.0000000000000000e+00, 1.0174854869612362e+00, 0.0000000000000000e+00, 9.9313354278961552e-01
1.0754698078019662e+00, 0.0000000000000000e+00, 1.0783433921137391e+00, 0.0000000000000000e+00, 1.0024707489532798e+00, 0.0000000000000000e+00, 1.0755741395056160e+00, 0.0000000000000000e+00, 1.0785827892298296e+00, 0.0000000000000000e+00, 1.0038430481292593e+00, 0.0000000000000000e+00, 1.0868248015130875e+00, 0.0000000000000000e+00, 8.7618499254280202e-01, 0.0000000000000000e+00, 9.2185937164167264e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3440781105777060e-01, 0.0000000000000000e+00, 9.6029152673194296e-01, 0.0000000000000000e+00, 9.9641883698673339e-01, 0.0000000000000000e+00, 9.3243753025501330e-01, 0.0000000000000000e+00, 1.0217151708507948e+00, 0.0000000000000000e+00, 9.9199676538827486e-01
1.0774055581714415e+00, 0.0000000000000000e+00, 1.0800768301883568e+00, 0.0000000000000000e+00, 1.0010371568949863e+00, 0.0000000000000000e+00, 1.0768709718830212e+00, 0.0000000000000000e+00, 1.0769152931262542e+00, 0.0000000000000000e+00, 1.0008846364038824e+00, 0.0000000000000000e+00, 1.0876840257842544e+00, 0.0000000000000000e+00, 8.9180611824170675e-01, 0.0000000000000000e+00, 9.2253240341589782e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2606426115477802e-01, 0.0000000000000000e+00, 9.5994277538840778e-01, 0.0000000000000000e+00, 9.9687025262543927e-01, 0.0000000000000000e+00, 9.2295164680760022e-01, 0.0000000000000000e+00, 1.0242970117505916e+00, 0.0000000000000000e+00, 9.9069533736652859e-01
1.0792953521396402e+00, 0.0000000000000000e+00, 1.0818034213329455e+00, 0.0000000000000000e+00, 9.9990848518077302e-01, 0.0000000000000000e+00, 1.0783135221530789e+00, 0.0000000000000000e+00, 1.0756684639267964e+00, 0.0000000000000000e+00, 9.9826123145750167e-01, 0.0000000000000000e+00, 1.0883045812673264e+00, 0.0000000000000000e+00, 9.1548581093319070e-01, 0.0000000000000000e+00, 9.0838918374637334e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1765414752865226e-01, 0.0000000000000000e+00, 9.5640191629197657e-01, 0.0000000000000000e+00, 9.9667058652923690e-01, 0.0000000000000000e+00, 9.1279895707610770e-01, 0.0000000000000000e+00, 1.0248834392496997e+00, 0.0000000000000000e+00, 9.8928143499577326e-01
1.0811220444960010e+00, 0.0000000000000000e+00, 1.0835375712599407e+00, 0.0000000000000000e+00, 9.9917636800113208e-01, 0.0000000000000000e+00, 1.0798852446529268e+00, 0.0000000000000000e+00, 1.0751418178851972e+00, 0.0000000000000000e+00, 9.9637003031718874e-01, 0.0000000000000000e+00, 1.0886775136960989e+00, 0.0000000000000000e+00, 9.4779504769621115e-01, 0.0000000000000000e+00, 8.8071466088236017e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0911390624695643e-01, 0.0000000000000000e+00, 9.5009807128958690e-01, 0.0000000000000000e+00, 9.9604556064918959e-01, 0.0000000000000000e+00, 9.0194587951207794e-01, 0.0000000000000000e+00, 1.0242970117505916e+00, 0.0000000000000000e+00, 9.8778120388912027e-01
1.0828001390691013e+00, 0.0000000000000000e+00, 1.0851725306018596e+00, 0.0000000000000000e+00, 9.9877980690415380e-01, 0.0000000000000000e+00, 1.0814665354502728e+00, 0.0000000000000000e+00, 1.0753346269260593e+00, 0.0000000000000000e+00, 9.9533299467144798e-01, 0.0000000000000000e+00, 1.0888853559605429e+00, 0.0000000000000000e+00, 9.8482790873436854e-01, 0.0000000000000000e+00, 8.4635648056213686e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0034686372797967e-01, 0.0000000000000000e+00, 9.4250850477425230e-01, 0.0000000000000000e+00, 9.9520355584213516e-01, 0.0000000000000000e+00, 8.9018885348437404e-01, 0.0000000000000000e+00, 1.0240037469869609e+00, 0.0000000000000000e+00, 9.8618611448080795e-01
1.0842681231607159e+00, 0.0000000000000000e+00, 1.0865495918556924e+00, 0.0000000000000000e+00, 9.9853577066608590e-01, 0.0000000000000000e+00, 1.0829514585083087e+00, 0.0000000000000000e+00, 1.0760600833749736e+00, 0.0000000000000000e+00, 9.9490600038478061e-01, 0.0000000000000000e+00, 1.0890007971945423e+00, 0.0000000000000000e+00, 1.0210953650426102e+00, 0.0000000000000000e+00, 8.1225580579111212e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9101143335088306e-01, 0.0000000000000000e+00, 9.3605438446861589e-01, 0.0000000000000000e+00, 9.9425745767859974e-01, 0.0000000000000000e+00, 8.7738286389349018e-01, 0.0000000000000000e+00, 1.0259972652500371e+00, 0.0000000000000000e+00, 9.8456131930516888e-01
1.0855119978674783e+00, 0.0000000000000000e+00, 1.0875921400414297e+00, 0.0000000000000000e+00, 9.9820022299780586e-01, 0.0000000000000000e+00, 1.0842653277269092e+00, 0.0000000000000000e+00, 1.0769752517370388e+00, 0.0000000000000000e+00, 9.9475350564635368e-01, 0.0000000000000000e+00, 1.0890386700143129e+00, 0.0000000000000000e+00, 1.0414798669508445e+00, 0.0000000000000000e+00, 7.8234379388600084e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8050661972791611e-01, 0.0000000000000000e+00, 9.3304198090007673e-01, 0.0000000000000000e+00, 9.9323768329102158e-01, 0.0000000000000000e+00, 8.6327066054349000e-01, 0.0000000000000000e+00, 1.0324929818885904e+00, 0.0000000000000000e+00, 9.8304548753534160e-01
1.0865449973138446e+00, 0.0000000000000000e+00, 1.0882489107089193e+00, 0.0000000000000000e+00, 9.9759014441435956e-01, 0.0000000000000000e+00, 1.0853940654379770e+00, 0.0000000000000000e+00, 1.0777995529728943e+00, 0.0000000000000000e+00, 9.9447901962518259e-01, 0.0000000000000000e+00, 1.0889737977020164e+00, 0.0000000000000000e+00, 1.0524164572371038e+00, 0.0000000000000000e+00, 7.5777557433604859e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6848815329942863e-01, 0.0000000000000000e+00, 9.3548526466506776e-01, 0.0000000000000000e+00, 9.9212258338761439e-01, 0.0000000000000000e+00, 8.4763716679375889e-01, 0.0000000000000000e+00, 1.0448880742104301e+00, 0.0000000000000000e+00, 9.8174241606729129e-01
1.0873876176265360e+00, 0.0000000000000000e+00, 1.0884880185780172e+00, 0.0000000000000000e+00, 9.9652254077787972e-01, 0.0000000000000000e+00, 1.0863510767376596e+00, 0.0000000000000000e+00, 1.0784422546606920e+00, 0.0000000000000000e+00, 9.9386907275254122e-01, 0.0000000000000000e+00, 1.0887785841999873e+00, 0.0000000000000000e+00, 1.0594493914728664e+00, 0.0000000000000000e+00, 7.3749048755177959e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5499457625597552e-01, 0.0000000000000000e+00, 9.4503260528023803e-01, 0.0000000000000000e+00, 9.9092089940880712e-01, 0.0000000000000000e+00, 8.3089423299216048e-01, 0.0000000000000000e+00, 1.0634332178888186e+00, 0.0000000000000000e+00, 9.8072977013594476e-01
1.0880687855903335e+00, 0.0000000000000000e+00, 1.0883595870747966e+00, 0.0000000000000000e+00, 9.9502799742024972e-01, 0.0000000000000000e+00, 1.0871480128768471e+00, 0.0000000000000000e+00, 1.0788337085450501e+00, 0.0000000000000000e+00, 9.9295421535763762e-01, 0.0000000000000000e+00, 1.0884525748724716e+00, 0.0000000000000000e+00, 1.0641704825043543e+00, 0.0000000000000000e+00, 7.1997271502771343e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4041105518659387e-01, 0.0000000000000000e+00, 9.6221109970987773e-01, 0.0000000000000000e+00, 9.8970643572204409e-01, 0.0000000000000000e+00, 8.1386002914317068e-01, 0.0000000000000000e+00, 1.0864975667268180e+00, 0.0000000000000000e+00, 9.8009379646932637e-01
1.0886167151258459e+00, 0.0000000000000000e+00, 1.0879510625535758e+00, 0.0000000000000000e+00, 9.9344212940469856e-01, 0.0000000000000000e+00, 1.0878080980242428e+00, 0.0000000000000000e+00, 1.0790270786677332e+00, 0.0000000000000000e+00, 9.9188698982723822e-01, 0.0000000000000000e+00, 1.0880389524293486e+00, 0.0000000000000000e+00, 1.0671359315964057e+00, 0.0000000000000000e+00, 7.0415783940234933e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2529147097844591e-01, 0.0000000000000000e+00, 9.8675006199826132e-01, 0.0000000000000000e+00, 9.8862665413952033e-01, 0.0000000000000000e+00, 7.9761754192571599e-01, 0.0000000000000000e+00, 1.1103686235974195e+00, 0.0000000000000000e+00, 9.7991211538002854e-01
1.0890660794068299e+00, 0.0000000000000000e+00, 1.0874775923732161e+00, 0.0000000000000000e+00, 9.9206993383973463e-01, 0.0000000000000000e+00, 1.0883580771575359e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8348839476482310e-01, 9.9091135612445314e-01, 0.0000000000000000e+00, 1.0876052299746020e+00, 0.0000000000000000e+00, 1.0684884314983460e+00, 0.0000000000000000e+00, 6.8963274705705346e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1022930956318739e-01, 0.0000000000000000e+00, 1.0173091351586505e+00, 0.0000000000000000e+00, 9.8785056852314923e-01, 0.0000000000000000e+00, 7.8320098503352720e-01, 0.0000000000000000e+00, 1.1312749020816062e+00, 0.0000000000000000e+00, 9.8019761940212391e-01
1.0894638736413595e+00, 0.0000000000000000e+00, 1.0872563975454839e+00, 0.0000000000000000e+00, 9.9136866985019712e-01, 0.0000000000000000e+00, 1.0888415615453135e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8140960306846727e-01, 9.9030164681343547e-01, 0.0000000000000000e+00, 1.0872034466715212e+00, 0.0000000000000000e+00, 1.0681553088443656e+00, 0.0000000000000000e+00, 6.7665673124620451e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9581134351679605e-01, 0.0000000000000000e+00, 1.0514734625773221e+00, 0.0000000000000000e+00, 9.8754710591902695e-01, 0.0000000000000000e+00, 7.7150303640681506e-01, 0.0000000000000000e+00, 1.1463046784067290e+00, 0.0000000000000000e+00, 9.8089419386229870e-01
1.0898360985778035e+00, 0.0000000000000000e+00, 1.0875253915866545e+00, 0.0000000000000000e+00, 9.9164307054000134e-01, 0.0000000000000000e+00, 1.0892866976109001e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7694938531500211e-01, 9.9039310002300163e-01, 0.0000000000000000e+00, 1.0868671816246493e+00, 0.0000000000000000e+00, 1.0659269387850667e+00, 0.0000000000000000e+00, 6.6568029717692634e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.8249830244627572e-01, 0.0000000000000000e+00, 1.0861142106019248e+00, 0.0000000000000000e+00, 9.8796328824443513e-01, 0.0000000000000000e+00, 7.6299171185431369e-01, 0.0000000000000000e+00, 1.1537944471032637e+00, 0.0000000000000000e+00, 9.8192420826754945e-01
1.0901787701286101e+00, 0.0000000000000000e+00, 1.0883411791261639e+00, 0.0000000000000000e+00, 9.9277125373347186e-01, 0.0000000000000000e+00, 1.0896859484277748e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6973672954767767e-01, 9.9152111355026706e-01, 0.0000000000000000e+00, 1.0866344993581061e+00, 0.0000000000000000e+00, 1.0615031368830776e+00, 0.0000000000000000e+00, 6.5661148568637562e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.7044535950398951e-01, 0.0000000000000000e+00, 1.1175298357012537e+00, 0.0000000000000000e+00, 9.8935515720519207e-01, 0.0000000000000000e+00, 7.5773164168937557e-01, 0.0000000000000000e+00, 1.1531803440601804e+00, 0.0000000000000000e+00, 9.8328364597820617e-01
1.0904696013119917e+00, 0.0000000000000000e+00, 1.0894633189296781e+00, 0.0000000000000000e+00, 9.9447901962518259e-01, 0.0000000000000000e+00, 1.0900270258755786e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6046065720158649e-01, 9.9362510307382323e-01, 0.0000000000000000e+00, 1.0865237909755929e+00, 0.0000000000000000e+00, 1.0545275164982921e+00, 0.0000000000000000e+00, 6.4910530644054054e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5982336993040200e-01, 0.0000000000000000e+00, 1.1428306222599753e+00, 0.0000000000000000e+00, 9.9182756540120909e-01, 0.0000000000000000e+00, 7.5539936460317580e-01, 0.0000000000000000e+00, 1.1441167119477296e+00, 0.0000000000000000e+00, 9.8508117948896989e-01
1.0906948594201753e+00, 0.0000000000000000e+00, 1.0905644306497075e+00, 0.0000000000000000e+00, 9.9630902647718844e-01, 0.0000000000000000e+00, 1.0903053413583004e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5036868442007651e-01, 9.9640053231177905e-01, 0.0000000000000000e+00, 1.0864413140222247e+00, 0.0000000000000000e+00, 1.0448354096287944e+00, 0.0000000000000000e+00, 6.4244491257731184e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5065780548832239e-01, 0.0000000000000000e+00, 1.1605553917677094e+00, 0.0000000000000000e+00, 9.9522525628801062e-01, 0.0000000000000000e+00, 7.5523319363578700e-01, 0.0000000000000000e+00, 1.1268476520182356e+00, 0.0000000000000000e+00, 9.8740405194346792e-01
1.0908693987537090e+00, 0.0000000000000000e+00, 1.0913412241152300e+00, 0.0000000000000000e+00, 9.9768165543773701e-01, 0.0000000000000000e+00, 1.0905468542899295e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4088179814202801e-01, 9.9942040661796094e-01, 0.0000000000000000e+00, 1.0861508738298888e+00, 0.0000000000000000e+00, 1.0329375990386138e+00, 0.0000000000000000e+00, 6.3576766780977589e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4300791090891150e-01, 0.0000000000000000e+00, 1.1705238176829587e+00, 0.0000000000000000e+00, 9.9915785401658019e-01, 0.0000000000000000e+00, 7.5639756500376309e-01, 0.0000000000000000e+00, 1.1027943677042582e+00, 0.0000000000000000e+00, 9.9014014368426140e-01
1.0910332648791323e+00, 0.0000000000000000e+00, 1.0916046695057133e+00, 0.0000000000000000e+00, 9.9826123145750179e-01, 0.0000000000000000e+00, 1.0907924660813479e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3341482109489951e-01, 1.0019217403528113e+00, 0.0000000000000000e+00, 1.0853812203732329e+00, 0.0000000000000000e+00, 1.0198496081632826e+00, 0.0000000000000000e+00, 6.2887563038773076e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.3707343060501684e-01, 0.0000000000000000e+00, 1.1729501651264505e+00, 0.0000000000000000e+00, 1.0031644544467426e+00, 0.0000000000000000e+00, 7.5817713508016515e-01, 0.0000000000000000e+00, 1.0748771730565430e+00, 0.0000000000000000e+00, 9.9296865635786502e-01
1.0912123236640447e+00, 0.0000000000000000e+00, 1.0913412241152298e+00, 0.0000000000000000e+00, 9.9798669419311914e-01, 0.0000000000000000e+00, 1.0910591057847094e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2896132915720866e-01, 1.0033856568791792e+00, 0.0000000000000000e+00, 1.0839705593929534e+00, 0.0000000000000000e+00, 1.0047357844663605e+00, 0.0000000000000000e+00, 6.2211120518443874e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.3297972048698068e-01, 0.0000000000000000e+00, 1.1683469787530467e+00, 0.0000000000000000e+00, 1.0068532458060506e+00, 0.0000000000000000e+00, 7.6004701080579884e-01, 0.0000000000000000e+00, 1.0473187460563895e+00, 0.0000000000000000e+00, 9.9544660307315214e-01
1.0913833024939623e+00, 0.0000000000000000e+00, 1.0906226249452873e+00, 0.0000000000000000e+00, 9.9704108492924293e-01, 0.0000000000000000e+00, 1.0913035634080255e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2802657998756890e-01, 1.0036905896349362e+00, 0.0000000000000000e+00, 1.0819567321891677e+00, 0.0000000000000000e+00, 9.8612898412648053e-01, 0.0000000000000000e+00, 6.1618003923282216e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.3057649979177508e-01, 0.0000000000000000e+00, 1.1575695207961372e+00, 0.0000000000000000e+00, 1.0098809241531332e+00, 0.0000000000000000e+00, 7.6144706264999862e-01, 0.0000000000000000e+00, 1.0241210569259838e+00, 0.0000000000000000e+00, 9.9712200865571921e-01
1.0915249483218596e+00, 0.0000000000000000e+00, 1.0896203177830830e+00, 0.0000000000000000e+00, 9.9585150432915726e-01, 0.0000000000000000e+00, 1.0914993974463938e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3068818625655050e-01, 1.0029892154305617e+00, 0.0000000000000000e+00, 1.0795870228842928e+00, 0.0000000000000000e+00, 9.6538085428740394e-01, 0.0000000000000000e+00, 6.1129904785899303e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2931353995963455e-01, 0.0000000000000000e+00, 1.1419075944930244e+00, 0.0000000000000000e+00, 1.0118448419289365e+00, 0.0000000000000000e+00, 7.6186785235531351e-01, 0.0000000000000000e+00, 1.0082472013878889e+00, 0.0000000000000000e+00, 9.9761250785881583e-01
1.0916136761927107e+00, 0.0000000000000000e+00, 1.0885154434966064e+00, 0.0000000000000000e+00, 9.9469250824533417e-01, 0.0000000000000000e+00, 1.0916010670504048e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3640752061256052e-01, 1.0017692312814452e+00, 0.0000000000000000e+00, 1.0773010793712718e+00, 0.0000000000000000e+00, 9.4648630948162749e-01, 0.0000000000000000e+00, 6.0721956528478627e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.2847334818165188e-01, 0.0000000000000000e+00, 1.1235923023241536e+00, 0.0000000000000000e+00, 1.0124039230203450e+00, 0.0000000000000000e+00, 7.6088656612973926e-01, 0.0000000000000000e+00, 1.0011194430672119e+00, 0.0000000000000000e+00, 9.9672701367251026e-01
