7.7266980949869124e-01, 0.0000000000000000e+00, 3.1317501386323460e-01, 0.0000000000000000e+00, 9.3398731353556963e-01, 0.0000000000000000e+00, 7.7551744272133549e-01, 0.0000000000000000e+00, 3.6595471762849396e-01, 0.0000000000000000e+00, 9.5991072697849500e-01, 0.0000000000000000e+00, 3.2584156881453979e-01, 0.0000000000000000e+00, 4.6873417735255646e-01, 0.0000000000000000e+00, 8.3645664615757787e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9012242651888729e-01, 0.0000000000000000e+00, 9.9999904607832468e-01, 0.0000000000000000e+00, 8.9779253085939215e-01, 0.0000000000000000e+00, 9.1460971429991722e-01, 0.0000000000000000e+00, 9.9998514574946129e-01, 0.0000000000000000e+00, 8.9992070708337069e-01
7.7617091884252332e-01, 0.0000000000000000e+00, 3.1622318860532572e-01, 0.0000000000000000e+00, 9.3383881858621898e-01, 0.0000000000000000e+00, 7.7898673544159336e-01, 0.0000000000000000e+00, 3.6912463282272218e-01, 0.0000000000000000e+00, 9.5964943624023891e-01, 0.0000000000000000e+00, 3.3171204491137146e-01, 0.0000000000000000e+00, 4.6686346343854257e-01, 0.0000000000000000e+00, 8.3523713063382188e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9129903999418758e-01, 0.0000000000000000e+00, 9.9999916163451119e-01, 0.0000000000000000e+00, 8.9785527070997428e-01, 0.0000000000000000e+00, 9.1440035103432826e-01, 0.0000000000000000e+00, 9.9998635951121795e-01, 0.0000000000000000e+00, 9.0000168647257051e-01
7.8025657097865098e-01, 0.0000000000000000e+00, 3.1932803741600074e-01, 0.0000000000000000e+00, 9.3347274701878069e-01, 0.0000000000000000e+00, 7.8299642359187960e-01, 0.0000000000000000e+00, 3.7219138409177133e-01, 0.0000000000000000e+00, 9.5919511488903431e-01, 0.0000000000000000e+00, 3.3830511898966853e-01, 0.0000000000000000e+00, 4.6517396900468777e-01, 0.0000000000000000e+00, 8.3380929382774105e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9272965655566394e-01, 0.0000000000000000e+00, 9.9999924560053011e-01, 0.0000000000000000e+00, 8.9793112825364230e-01, 0.0000000000000000e+00, 9.1452599129789391e-01, 0.0000000000000000e+00, 9.9998726407756888e-01, 0.0000000000000000e+00, 9.0010047769853174e-01
7.8509696715610500e-01, 0.0000000000000000e+00, 3.2261794309692410e-01, 0.0000000000000000e+00, 9.3291644434202126e-01, 0.0000000000000000e+00, 7.8770099635719137e-01, 0.0000000000000000e+00, 3.7527380456109571e-01, 0.0000000000000000e+00, 9.5856390539643843e-01, 0.0000000000000000e+00, 3.4556271186944643e-01, 0.0000000000000000e+00, 4.6354294821186831e-01, 0.0000000000000000e+00, 8.3222067225813101e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9437597952553083e-01, 0.0000000000000000e+00, 9.9999928272497407e-01, 0.0000000000000000e+00, 8.9801905695951956e-01, 0.0000000000000000e+00, 9.1496359757563162e-01, 0.0000000000000000e+00, 9.9998794573326333e-01, 0.0000000000000000e+00, 9.0021089130517373e-01
7.9087154611167376e-01, 0.0000000000000000e+00, 3.2628011785647348e-01, 0.0000000000000000e+00, 9.3223155042681938e-01, 0.0000000000000000e+00, 7.9327522457820876e-01, 0.0000000000000000e+00, 3.7849319471243981e-01, 0.0000000000000000e+00, 9.5777145149859066e-01, 0.0000000000000000e+00, 3.5340390686567125e-01, 0.0000000000000000e+00, 4.6183140304741765e-01, 0.0000000000000000e+00, 8.3044533932562703e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9619641535555428e-01, 0.0000000000000000e+00, 9.9999926277181961e-01, 0.0000000000000000e+00, 8.9811559264523355e-01, 0.0000000000000000e+00, 9.1570180937969459e-01, 0.0000000000000000e+00, 9.9998849462237605e-01, 0.0000000000000000e+00, 9.0032811608124830e-01
7.9775538076757702e-01, 0.0000000000000000e+00, 3.3051723344701028e-01, 0.0000000000000000e+00, 9.3143977311491544e-01, 0.0000000000000000e+00, 7.9985408157004501e-01, 0.0000000000000000e+00, 3.8193269932371204e-01, 0.0000000000000000e+00, 9.5683323847626367e-01, 0.0000000000000000e+00, 3.6173998145831882e-01, 0.0000000000000000e+00, 4.5993209694634052e-01, 0.0000000000000000e+00, 8.2839761455143690e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9818411978964963e-01, 0.0000000000000000e+00, 9.9999917256116144e-01, 0.0000000000000000e+00, 8.9821831029699339e-01, 0.0000000000000000e+00, 9.1674093701406612e-01, 0.0000000000000000e+00, 9.9998894532088645e-01, 0.0000000000000000e+00, 9.0045043081490705e-01
8.0586899591351857e-01, 0.0000000000000000e+00, 3.3547461051179961e-01, 0.0000000000000000e+00, 9.3057467157430851e-01, 0.0000000000000000e+00, 8.0754113069087730e-01, 0.0000000000000000e+00, 3.8564663424673062e-01, 0.0000000000000000e+00, 9.5576489000870624e-01, 0.0000000000000000e+00, 3.7050265856355602e-01, 0.0000000000000000e+00, 4.5776349099619484e-01, 0.0000000000000000e+00, 8.2592088245824402e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0035235486489473e-01, 0.0000000000000000e+00, 9.9999900309859768e-01, 0.0000000000000000e+00, 8.9832392506404213e-01, 0.0000000000000000e+00, 9.1810220081208860e-01, 0.0000000000000000e+00, 9.9998928595586856e-01, 0.0000000000000000e+00, 9.0057902720738381e-01
8.1527086275317784e-01, 0.0000000000000000e+00, 3.4127673045420381e-01, 0.0000000000000000e+00, 9.2962942337221377e-01, 0.0000000000000000e+00, 8.1639086832008034e-01, 0.0000000000000000e+00, 3.8968037858493965e-01, 0.0000000000000000e+00, 9.5457259245563464e-01, 0.0000000000000000e+00, 3.7964190100651884e-01, 0.0000000000000000e+00, 4.5525483671472883e-01, 0.0000000000000000e+00, 8.2283537155593256e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0274039111968751e-01, 0.0000000000000000e+00, 9.9999874884524065e-01, 0.0000000000000000e+00, 8.9842829424607218e-01, 0.0000000000000000e+00, 9.1982366206490151e-01, 0.0000000000000000e+00, 9.9998948597511361e-01, 0.0000000000000000e+00, 9.0071663441211647e-01
8.2597548245739183e-01, 0.0000000000000000e+00, 3.4795039407210893e-01, 0.0000000000000000e+00, 9.2862053719966764e-01, 0.0000000000000000e+00, 8.2643194057824632e-01, 0.0000000000000000e+00, 3.9410129005635369e-01, 0.0000000000000000e+00, 9.5327757893611720e-01, 0.0000000000000000e+00, 3.8908521654757511e-01, 0.0000000000000000e+00, 4.5239975960406958e-01, 0.0000000000000000e+00, 8.1896152388966148e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0540871061287731e-01, 0.0000000000000000e+00, 9.9999841846052540e-01, 0.0000000000000000e+00, 8.9852986734378781e-01, 0.0000000000000000e+00, 9.2195572670630854e-01, 0.0000000000000000e+00, 9.9998948135234378e-01, 0.0000000000000000e+00, 9.0086665961247647e-01
8.3796504177137832e-01, 0.0000000000000000e+00, 3.5555480566321673e-01, 0.0000000000000000e+00, 9.2754710243140726e-01, 0.0000000000000000e+00, 8.3767828586762316e-01, 0.0000000000000000e+00, 3.9903087066762061e-01, 0.0000000000000000e+00, 9.5190204978327986e-01, 0.0000000000000000e+00, 3.9868327934208370e-01, 0.0000000000000000e+00, 4.4934534651944802e-01, 0.0000000000000000e+00, 8.1412870159518302e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0844707774275801e-01, 0.0000000000000000e+00, 9.9999803556770561e-01, 0.0000000000000000e+00, 8.9863502452926713e-01, 0.0000000000000000e+00, 9.2457154590656854e-01, 0.0000000000000000e+00, 9.9998919205568737e-01, 0.0000000000000000e+00, 9.0103233039718256e-01
8.5117065020972138e-01, 0.0000000000000000e+00, 3.6418348646122417e-01, 0.0000000000000000e+00, 9.2643196226767310e-01, 0.0000000000000000e+00, 8.5007126942444267e-01, 0.0000000000000000e+00, 4.0457338773171314e-01, 0.0000000000000000e+00, 9.5046422662753183e-01, 0.0000000000000000e+00, 4.0822372261705853e-01, 0.0000000000000000e+00, 4.4639855542275531e-01, 0.0000000000000000e+00, 8.0820478827852416e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1195822095328249e-01, 0.0000000000000000e+00, 9.9999764253016099e-01, 0.0000000000000000e+00, 8.9875668355096061e-01, 0.0000000000000000e+00, 9.2775419344476362e-01, 0.0000000000000000e+00, 9.9998851425779300e-01, 0.0000000000000000e+00, 9.0121686438880599e-01
8.6544645637472317e-01, 0.0000000000000000e+00, 3.7396663911148664e-01, 0.0000000000000000e+00, 9.2530446561621138e-01, 0.0000000000000000e+00, 8.6348934235090991e-01, 0.0000000000000000e+00, 4.1086862086556719e-01, 0.0000000000000000e+00, 9.4899874812713758e-01, 0.0000000000000000e+00, 4.1751003336272779e-01, 0.0000000000000000e+00, 4.4392460212195528e-01, 0.0000000000000000e+00, 8.0110224716297840e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1604764001488570e-01, 0.0000000000000000e+00, 9.9999731026748717e-01, 0.0000000000000000e+00, 8.9890739415739951e-01, 0.0000000000000000e+00, 9.3158597727130610e-01, 0.0000000000000000e+00, 9.9998732185098549e-01, 0.0000000000000000e+00, 9.0142363789943269e-01
8.8058464323435348e-01, 0.0000000000000000e+00, 3.8505342045082769e-01, 0.0000000000000000e+00, 9.2417057347900899e-01, 0.0000000000000000e+00, 8.7772672778596728e-01, 0.0000000000000000e+00, 4.1794391651582441e-01, 0.0000000000000000e+00, 9.4752110413066004e-01, 0.0000000000000000e+00, 4.2645239406085056e-01, 0.0000000000000000e+00, 4.4218543500495833e-01, 0.0000000000000000e+00, 7.9280131625745298e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2079683322123240e-01, 0.0000000000000000e+00, 9.9999712714703626e-01, 0.0000000000000000e+00, 8.9909158516374421e-01, 0.0000000000000000e+00, 9.3610474802863319e-01, 0.0000000000000000e+00, 9.9998543560635400e-01, 0.0000000000000000e+00, 9.0165703551587573e-01
8.9628289820655915e-01, 0.0000000000000000e+00, 3.9756082543084437e-01, 0.0000000000000000e+00, 9.2306662710366616e-01, 0.0000000000000000e+00, 8.9250925248288060e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9568723626962556e-01, 9.4606332148010785e-01, 0.0000000000000000e+00, 4.3509559524301111e-01, 0.0000000000000000e+00, 4.4123582290861496e-01, 0.0000000000000000e+00, 7.8338111427219170e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2624404174201524e-01, 0.0000000000000000e+00, 9.9999719605608228e-01, 0.0000000000000000e+00, 8.9930454947153038e-01, 0.0000000000000000e+00, 9.4128463883483227e-01, 0.0000000000000000e+00, 9.9998265297766353e-01, 0.0000000000000000e+00, 9.0192005697171151e-01
9.1221548651328466e-01, 0.0000000000000000e+00, 4.1152653354465152e-01, 0.0000000000000000e+00, 9.2201148997568905e-01, 0.0000000000000000e+00, 9.0754374343771460e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9964485800932550e-01, 9.4465344778048133e-01, 0.0000000000000000e+00, 4.4355964466687331e-01, 0.0000000000000000e+00, 4.4092667074453673e-01, 0.0000000000000000e+00, 7.7298959415983937e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3237880038428711e-01, 0.0000000000000000e+00, 9.9999758804263827e-01, 0.0000000000000000e+00, 8.9953814750305527e-01, 0.0000000000000000e+00, 9.4703492606093154e-01, 0.0000000000000000e+00, 9.9997876888615500e-01, 0.0000000000000000e+00, 9.0220751159391066e-01
9.2801091310183703e-01, 0.0000000000000000e+00, 4.2686606835536633e-01, 0.0000000000000000e+00, 9.2103045505002978e-01, 0.0000000000000000e+00, 9.2255589385063652e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0394435785007567e-01, 9.4331513819452262e-01, 0.0000000000000000e+00, 4.5195154964163325e-01, 0.0000000000000000e+00, 4.4099807979552663e-01, 0.0000000000000000e+00, 7.6182179347240253e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3913465650706485e-01, 0.0000000000000000e+00, 9.9999826647754375e-01, 0.0000000000000000e+00, 8.9978374486439339e-01, 0.0000000000000000e+00, 9.5321279042678797e-01, 0.0000000000000000e+00, 9.9997363743493883e-01, 0.0000000000000000e+00, 9.0250164045592296e-01
9.4328012827242980e-01, 0.0000000000000000e+00, 4.4334726491239607e-01, 0.0000000000000000e+00, 9.2013691385721941e-01, 0.0000000000000000e+00, 9.3727135281965124e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.0863709329641986e-01, 9.4208352840397080e-01, 0.0000000000000000e+00, 4.6027700131190652e-01, 0.0000000000000000e+00, 4.4119179188172231e-01, 0.0000000000000000e+00, 7.5010078678357905e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4640057652584730e-01, 0.0000000000000000e+00, 9.9999905525425836e-01, 0.0000000000000000e+00, 9.0003393458740011e-01, 0.0000000000000000e+00, 9.5964693199490425e-01, 0.0000000000000000e+00, 9.9996718169342214e-01, 0.0000000000000000e+00, 9.0277167813851911e-01
9.5758364017435205e-01, 0.0000000000000000e+00, 4.6055365840856621e-01, 0.0000000000000000e+00, 9.1931971777128019e-01, 0.0000000000000000e+00, 9.5139458786445086e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1377660706350996e-01, 9.4097269261900018e-01, 0.0000000000000000e+00, 4.6840678884252690e-01, 0.0000000000000000e+00, 4.4134835598140115e-01, 0.0000000000000000e+00, 7.3797905093316185e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5401774087617808e-01, 0.0000000000000000e+00, 9.9999968553466079e-01, 0.0000000000000000e+00, 9.0028082066174298e-01, 0.0000000000000000e+00, 9.6616218359311157e-01, 0.0000000000000000e+00, 9.9995936570996857e-01, 0.0000000000000000e+00, 9.0298205308910962e-01
9.7044480760148788e-01, 0.0000000000000000e+00, 4.7798703190504382e-01, 0.0000000000000000e+00, 9.1853036188469106e-01, 0.0000000000000000e+00, 9.6454693849652506e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1938429730344942e-01, 9.4000214877038668e-01, 0.0000000000000000e+00, 4.7611580606182047e-01, 0.0000000000000000e+00, 4.4144132820428594e-01, 0.0000000000000000e+00, 7.2556110603190072e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6179036083082659e-01, 0.0000000000000000e+00, 9.9999997192400070e-01, 0.0000000000000000e+00, 9.0051413697222649e-01, 0.0000000000000000e+00, 9.7257765499703064e-01, 0.0000000000000000e+00, 9.9995016658561087e-01, 0.0000000000000000e+00, 9.0310304352329873e-01
9.8134913417684810e-01, 0.0000000000000000e+00, 4.9510589543656319e-01, 0.0000000000000000e+00, 9.1770719239164922e-01, 0.0000000000000000e+00, 9.7624689657638131e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2541212005813891e-01, 9.3916373255145047e-01, 0.0000000000000000e+00, 4.8318799410422747e-01, 0.0000000000000000e+00, 4.4152843679922121e-01, 0.0000000000000000e+00, 7.1290008180343600e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6946839664608686e-01, 0.0000000000000000e+00, 9.9999999764649383e-01, 0.0000000000000000e+00, 9.0071902996577047e-01, 0.0000000000000000e+00, 9.7870694545115366e-01, 0.0000000000000000e+00, 9.9993966641825716e-01, 0.0000000000000000e+00, 9.0312034776208994e-01
9.8982375376865672e-01, 0.0000000000000000e+00, 5.1145191961469250e-01, 0.0000000000000000e+00, 9.1676272810200332e-01, 0.0000000000000000e+00, 9.8593568080083194e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3171755488127685e-01, 9.3840971430337039e-01, 0.0000000000000000e+00, 4.8951315522976430e-01, 0.0000000000000000e+00, 4.4164198364595386e-01, 0.0000000000000000e+00, 7.0005107690862756e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.7677319605355173e-01, 0.0000000000000000e+00, 9.9999976731999063e-01, 0.0000000000000000e+00, 9.0087880184381675e-01, 0.0000000000000000e+00, 9.8434345647922727e-01, 0.0000000000000000e+00, 9.9992806690354885e-01, 0.0000000000000000e+00, 9.0303890655335939e-01
9.9558313296565304e-01, 0.0000000000000000e+00, 5.2678264092323324e-01, 0.0000000000000000e+00, 9.1561418045605469e-01, 0.0000000000000000e+00, 9.9311338678268557e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.3813425912369732e-01, 9.3768557612394687e-01, 0.0000000000000000e+00, 4.9510472131651190e-01, 0.0000000000000000e+00, 4.4169386734488036e-01, 0.0000000000000000e+00, 6.8709884188586356e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8339778054285309e-01, 0.0000000000000000e+00, 9.9999858774700368e-01, 0.0000000000000000e+00, 9.0098224617827805e-01, 0.0000000000000000e+00, 9.8927413287641675e-01, 0.0000000000000000e+00, 9.9991563021934549e-01, 0.0000000000000000e+00, 9.0288240393332664e-01
9.9872219551177821e-01, 0.0000000000000000e+00, 5.4109729733845902e-01, 0.0000000000000000e+00, 9.1425230571540383e-01, 0.0000000000000000e+00, 9.9754471000711709e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4447476811979738e-01, 9.3691888415226732e-01, 0.0000000000000000e+00, 5.0006093891675119e-01, 0.0000000000000000e+00, 4.4147166848897623e-01, 0.0000000000000000e+00, 6.7415215087277192e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8904974888659802e-01, 0.0000000000000000e+00, 9.9999565397330592e-01, 0.0000000000000000e+00, 9.0103352683978521e-01, 0.0000000000000000e+00, 9.9330838023633949e-01, 0.0000000000000000e+00, 9.9990258488900841e-01, 0.0000000000000000e+00, 9.0268554623994246e-01
9.9985860052007947e-01, 0.0000000000000000e+00, 5.5463164106525287e-01, 0.0000000000000000e+00, 9.1270523578931195e-01, 0.0000000000000000e+00, 9.9953794487273939e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5060543011606637e-01, 9.3608091044498654e-01, 0.0000000000000000e+00, 5.0452633153791726e-01, 0.0000000000000000e+00, 4.4072616745891646e-01, 0.0000000000000000e+00, 6.6128076733366137e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9351419490789616e-01, 0.0000000000000000e+00, 9.9999038326902090e-01, 0.0000000000000000e+00, 9.0105369468006125e-01, 0.0000000000000000e+00, 9.9632878914651490e-01, 0.0000000000000000e+00, 9.9988898922798164e-01, 0.0000000000000000e+00, 9.0248565765896849e-01
9.9999998194268924e-01, 0.0000000000000000e+00, 5.6779967049926938e-01, 0.0000000000000000e+00, 9.1109720009123241e-01, 0.0000000000000000e+00, 9.9999149947461774e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5645291761868925e-01, 9.3518765197846077e-01, 0.0000000000000000e+00, 5.0866254321763449e-01, 0.0000000000000000e+00, 4.3929064471277735e-01, 0.0000000000000000e+00, 6.4843585151753813e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.9670034129475615e-01, 0.0000000000000000e+00, 9.9998251001887228e-01, 0.0000000000000000e+00, 9.0107112673613954e-01, 0.0000000000000000e+00, 9.9833269649556167e-01, 0.0000000000000000e+00, 9.9987465703763756e-01, 0.0000000000000000e+00, 9.0230893534546197e-01
