5.2047255394427339e-13, 1.4715000000000001e+02, -9.3750000000002219e-04, 4.7514380033836474e+00, 9.0356614768553012e+00, -3.4346305195237283e+00, 4.3360033296940221e+00, -7.5065972110540613e-01, 1.8439986698644002e+01, 4.9522958459009150e+00, -1.1149586803753651e+00, 2.5477441031670924e+01, -1.7960972107500595e+01, -1.3872662330189577e+01, -4.0533490581770426e+00, -1.0916007092290616e+00, -9.2247668045499132e-01, -7.8421487243866786e-02, -1.6630653530299480e+00, -8.2449828862076313e-01, -6.8597195440716310e-02
9.3749999999573230e-02, 1.4715000000000003e+02, -1.2231445312500039e-02, 4.5522848108258023e+00, 9.3319949653026910e+00, -3.7119387963066588e+00, 4.4399071455182613e+00, -9.8535681954649956e-01, 1.8287190826357431e+01, 5.0550443100535061e+00, -1.3454815284844015e+00, 2.5291783978427059e+01, -1.8359382325602702e+01, -1.3863873596499516e+01, -4.0030045517602248e+00, -1.0246248159493039e+00, -9.1199393775055371e-01, -7.8639694487029357e-02, -1.5592887749628628e+00, -8.0151646959227729e-01, -6.6211254838942912e-02
1.8749999999914668e-01, 1.4696250000000006e+02, -2.4199218749999835e-02, 4.7829637981125677e+00, 8.4832843942287841e+00, -3.9852394469467178e+00, 4.5620188111003763e+00, -1.2080565188317329e+00, 1.8056557517146349e+01, 5.2395528668231846e+00, -1.5365000408597491e+00, 2.5029422248395125e+01, -1.8850617466420783e+01, -1.3925293810975919e+01, -3.9619065777167881e+00, -9.5238631935109797e-01, -8.9784512348549406e-01, -7.8314285539836687e-02, -1.4575233003155570e+00, -7.7973490344373619e-01, -6.4249351821923539e-02
9.3749999999573008e-02, 1.4686875000000003e+02, -2.5048828125000144e-02, 5.1702896183291385e+00, 6.7522474491324118e+00, -4.1944250224790380e+00, 4.7620244830816230e+00, -1.4145791152738909e+00, 1.7747075797001575e+01, 5.5164282263371440e+00, -1.7090869957069010e+00, 2.4687234683891447e+01, -1.9429658223185864e+01, -1.4052593040214244e+01, -3.9354263650614669e+00, -8.7944551211047217e-01, -8.8023488390166027e-01, -7.7288336861811455e-02, -1.3745014689802157e+00, -7.6325579890532125e-01, -6.3083275406228614e-02
5.2069459854919842e-13, 1.4714999999999986e+02, -4.8339843750002985e-03, 5.5460463408492107e+00, 5.7631876838257519e+00, -4.4427831550303978e+00, 4.9990933023060027e+00, -1.6424285838066808e+00, 1.7351586603324279e+01, 5.9109970475334475e+00, -1.8709661709102914e+00, 2.4250200687404824e+01, -2.0163564810914309e+01, -1.4279221792011278e+01, -3.9329809149382506e+00, -8.1875411993687364e-01, -8.6307306105117809e-01, -7.5897917282884544e-02, -1.3070537238587985e+00, -7.4905769708638736e-01, -6.2018008480561410e-02
5.2047255394427339e-13, 1.4743125000000001e+02, 2.7480468750000226e-02, 5.8042293931848263e+00, 4.4964422328648812e+00, -4.8372699701797179e+00, 5.3106839954241556e+00, -1.8968755404020738e+00, 1.6881027062427368e+01, 6.3508757671807476e+00, -2.0352951281739555e+00, 2.3732857013785278e+01, -2.1080161334792070e+01, -1.4604894404804941e+01, -3.9472003179751978e+00, -7.6190444044453931e-01, -8.4177824209425722e-01, -7.3527576761787353e-02, -1.2548006611901015e+00, -7.3654243620893611e-01, -6.1051318672696059e-02
2.2204460492503131e-16, 1.4752500000000012e+02, 4.6450195312500352e-02, 5.9105370984696286e+00, 3.3260787918815016e+00, -5.1864929296196891e+00, 5.8003607376891182e+00, -2.1493247512899289e+00, 1.6341843093534823e+01, 6.8856146407255041e+00, -2.1695441943037110e+00, 2.3142196490728093e+01, -2.2150264893750872e+01, -1.5012232333083880e+01, -3.9660813916816924e+00, -7.1399302483401161e-01, -8.1898927597812710e-01, -7.0487719116324454e-02, -1.2281454134950160e+00, -7.3008629797905700e-01, -6.0746058683871382e-02
-9.3750000000093481e-02, 1.4733750000000006e+02, 3.7250976562500135e-02, 6.2961572682980318e+00, 3.0707471542464759e+00, -5.4806352791916471e+00, 6.4089923113076797e+00, -2.3972757428990650e+00, 1.5760977714401466e+01, 7.5183127694699259e+00, -2.2394004394988660e+00, 2.2506792209170229e+01, -2.3324252244072710e+01, -1.5456830404424938e+01, -3.9723398830735621e+00, -6.8945094255875683e-01, -8.0245593020651196e-01, -6.7953123419133121e-02, -1.2181545076436380e+00, -7.2714442594835527e-01, -6.0691352632280912e-02
-1.8750000000018741e-01, 1.4714999999999984e+02, 1.1249999999999736e-02, 6.7633327728890524e+00, 3.0503635035160159e+00, -5.7433691216865537e+00, 7.1310858700957453e+00, -2.6107962707396917e+00, 1.5153442274346293e+01, 8.2708793695925120e+00, -2.2262289263293167e+00, 2.1847609015956124e+01, -2.4603823835165805e+01, -1.5901466139336144e+01, -3.9472505829236555e+00, -6.8049649765419540e-01, -7.9228992128195008e-01, -6.6389561774262001e-02, -1.2087351052360447e+00, -7.2326143786304309e-01, -6.0539066445759251e-02
-9.3750000000093481e-02, 1.4714999999999989e+02, -1.1425781250000240e-02, 6.8014556216106685e+00, 4.0770908060969830e+00, -5.7605029599938966e+00, 8.0816963389472853e+00, -2.7172017351742093e+00, 1.4549689787036643e+01, 9.3110587070214521e+00, -2.0670184479058800e+00, 2.1195007767941906e+01, -2.6039380772243778e+01, -1.6364132615302815e+01, -3.8898701787848387e+00, -6.7020477555882840e-01, -7.8396635007401194e-01, -6.5378668284815089e-02, -1.1957661834081197e+00, -7.1860813958881831e-01, -6.0548397101807039e-02
-1.8749999999966738e-01, 1.4705625000000006e+02, -2.2001953124999928e-02, 6.5240376882627018e+00, 6.5791742840509473e+00, -5.6524994661886918e+00, 9.2523111658088517e+00, -2.7083761065841494e+00, 1.3962895384099188e+01, 1.0608329356243866e+01, -1.7708187720751547e+00, 2.0567783276016286e+01, -2.7706700373831961e+01, -1.6915901167556964e+01, -3.8158963813508016e+00, -6.5219160246116381e-01, -7.7399899819991114e-01, -6.4508130859982318e-02, -1.1747580817257530e+00, -7.1247893669007700e-01, -6.0871600508339549e-02
-2.8124999999976075e-01, 1.4696250000000006e+02, -2.3129882812499874e-02, 5.7798272825001646e+00, 8.2033011601193788e+00, -5.7948300109154083e+00, 1.0565338227804993e+01, -2.6214548997002565e+00, 1.3416178766021840e+01, 1.2035159541918897e+01, -1.3994844483980504e+00, 1.9988185250615668e+01, -2.9725315815447260e+01, -1.7662389741091708e+01, -3.7431045525951117e+00, -6.2823736412047337e-01, -7.6151157225898825e-01, -6.3687501947745792e-02, -1.1291991494539031e+00, -7.0128670778826230e-01, -6.1254635327290897e-02
-9.3750000000614175e-02, 1.4696250000000009e+02, -1.9335937500000018e-02, 4.2510551816175433e+00, 8.4324185384471395e+00, -5.8667068089987389e+00, 1.2131633417557357e+01, -2.4643410976981226e+00, 1.2905625691993052e+01, 1.3722623424752683e+01, -9.2341232732319789e-01, 1.9461886715739102e+01, -3.2059346098666978e+01, -1.8628521413763799e+01, -3.6848653053917189e+00, -6.0113786146309756e-01, -7.4548827894679426e-01, -6.2364606462771116e-02, -1.0657471946219550e+00, -6.8886751782510958e-01, -6.2066699165532493e-02
1.8749999999966693e-01, 1.4705625000000001e+02, -1.0751953124999944e-02, 2.1585141375792549e+00, 8.8690179165849781e+00, -5.6515322992673802e+00, 1.4046636199275941e+01, -2.2391457581395158e+00, 1.2429569949841243e+01, 1.5680670068470160e+01, -3.3781483907882670e-01, 1.8987296017324301e+01, -3.4673850363461625e+01, -1.9821196934814051e+01, -3.6564614511711624e+00, -5.7515903015206704e-01, -7.2888434663870361e-01, -6.0603318315952268e-02, -1.0015089784985238e+00, -6.8205130248150192e-01, -6.3881585393310028e-02
3.7500000000037526e-01, 1.4715000000000001e+02, 3.4277343749999863e-03, -6.7013647559623024e-02, 9.6856971695565015e+00, -5.5781328622625033e+00, 1.6243959704449853e+01, -2.0000244790031143e+00, 1.1972551111936093e+01, 1.7665070366536618e+01, 2.7253469600679087e-01, 1.8560723469581404e+01, -3.7678433333327796e+01, -2.1293537202640529e+01, -3.6717059577523283e+00, -5.5283338212327449e-01, -7.1744968166544476e-01, -5.9478826506657062e-02, -9.3971206975648869e-01, -6.8235411284686864e-01, -6.6788428095369723e-02
2.8125000000028066e-01, 1.4715000000000003e+02, 1.5776367187499814e-02, -2.1177772546935634e+00, 9.8827250522528622e+00, -5.3012624390139251e+00, 1.8794554106928317e+01, -1.7529181648909571e+00, 1.1525722722470032e+01, 1.9724265530134289e+01, 8.9091763398407409e-01, 1.8167081936230780e+01, -4.0899346154350262e+01, -2.2928737655840358e+01, -3.7205294113242826e+00, -5.3806404216380332e-01, -7.1331429023271475e-01, -5.9734603726333248e-02, -8.8417474382817718e-01, -6.8559944745569856e-01, -7.0036677058076896e-02
1.8750000000018741e-01, 1.4724374999999995e+02, 1.4165039062499963e-02, -3.5605143554090266e+00, 9.6489292007477463e+00, -4.6685223233976068e+00, 2.1641015840317731e+01, -1.5322790560048012e+00, 1.1066138771113271e+01, 2.1876326108394260e+01, 1.4668043593230655e+00, 1.7783944679213718e+01, -4.4188248894217956e+01, -2.4621852988281127e+01, -3.7965908502830819e+00, -5.3148126685165475e-01, -7.1712081659734883e-01, -6.1810698854408666e-02, -8.3252074833365808e-01, -6.8566439122394796e-01, -7.2590043947721117e-02
9.3750000000093925e-02, 1.4724374999999998e+02, 2.9296875000004211e-04, -4.1642733808631611e+00, 1.1132841083806309e+01, -4.3891050132996519e+00, 2.4469353503042637e+01, -1.4190273731160687e+00, 1.0574144279028856e+01, 2.3983451300182239e+01, 1.8908734394706745e+00, 1.7377394160936316e+01, -4.7739397776082299e+01, -2.6451351168235846e+01, -3.9116849839554981e+00, -5.1056279226646961e-01, -7.2495206032407500e-01, -6.5196839051155933e-02, -7.7951278992011641e-01, -6.8280891412195666e-01, -7.4442655641825367e-02
6.6613381477509392e-16, 1.4705625000000006e+02, -9.6826171874999489e-03, -4.1718730096863892e+00, 1.2821018861008449e+01, -4.2025891746459259e+00, 2.7232914581807336e+01, -1.4065421276887022e+00, 1.0036417095877340e+01, 2.6185539346997697e+01, 2.1459261011346773e+00, 1.6933180803924710e+01, -5.1382283371240831e+01, -2.8306028623158227e+01, -4.0420611795316104e+00, -4.6285913576082699e-01, -7.2992073858375650e-01, -6.8787286304046777e-02, -7.2268219236641718e-01, -6.7677622594464437e-01, -7.5589886083648153e-02
-4.4408920985006262e-16, 1.4705625000000006e+02, -9.3749999999999875e-03, -3.7585209496369947e+00, 1.3605187546552763e+01, -3.7052648133774504e+00, 2.9973130666315658e+01, -1.4262581368904148e+00, 9.4563503911769544e+00, 2.8651088536599939e+01, 2.2751913683793181e+00, 1.6447573611551395e+01, -5.4942111971676056e+01, -3.0092955709561913e+01, -4.1690099635643154e+00, -4.0023342525157557e-01, -7.3146958007900309e-01, -7.2264086968965413e-02, -6.4569519953094401e-01, -6.6117595792583228e-01, -7.5090300094836818e-02
-9.3750000000094147e-02, 1.4714999999999986e+02, -7.9687499999999151e-03, -3.2630355451397950e+00, 1.4131992773024859e+01, -3.1629730008939774e+00, 3.2590463708436651e+01, -1.4381206653651559e+00, 8.8326540623336598e+00, 3.1410878176866678e+01, 2.3407004280834567e+00, 1.5917083304694085e+01, -5.8559851371647916e+01, -3.1894338145900903e+01, -4.3048065088795813e+00, -3.1401070210717619e-01, -7.2489994140281011e-01, -7.4753331168529710e-02, -5.3179837535705521e-01, -6.3109985906903554e-01, -7.2174941667825912e-02
-9.3750000000613953e-02, 1.4705624999999989e+02, -9.0673828125000071e-03, -2.3920242366829410e+00, 1.3129496846676481e+01, -2.7804448478631869e+00, 3.4933326964365612e+01, -1.4415801783593998e+00, 8.1653520262413668e+00, 3.4360623402246958e+01, 2.3779712571131535e+00, 1.5333335622033282e+01, -6.2180784257781013e+01, -3.3701965855872608e+01, -4.4526471054188619e+00, -2.1908076306878405e-01, -7.1102754567749171e-01, -7.6175472087152390e-02, -3.8453437515270317e-01, -5.8626293203334878e-01, -6.6779315608592418e-02
9.3749999999573008e-02, 1.4715000000000015e+02, -3.3837890624999734e-03, -1.7249795056291122e+00, 1.2289291123571573e+01, -2.6245542966908531e+00, 3.7115192601710930e+01, -1.3643106709564619e+00, 7.4708230126882977e+00, 3.7405850767588085e+01, 2.4503605004558517e+00, 1.4700293303841004e+01, -6.5866283475894960e+01, -3.5541991561257440e+01, -4.6245763930763548e+00, -1.2672308045752673e-01, -6.9017288125765741e-01, -7.6250602015019459e-02, -2.0132672492376763e-01, -5.2508930620329020e-01, -5.8733232959015370e-02
9.3750000000613953e-02, 1.4733750000000009e+02, 1.3286132812500091e-02, 6.1916019771086805e-01, 1.2898613822623297e+01, -3.1822740272227890e+00, 3.8910671764127649e+01, -1.2758528680720003e+00, 6.7469243397945169e+00, 4.0144314126725185e+01, 2.5025936074620976e+00, 1.4019966730384981e+01, -6.9527792877332132e+01, -3.7357776803440508e+01, -4.8171718059486892e+00, -3.9243983426691109e-02, -6.5764895839713755e-01, -7.3841610077674980e-02, -4.7789892224467390e-03, -4.5316870887618821e-01, -4.8806583337495192e-02
5.2069459854919842e-13, 1.4733749999999995e+02, 2.9106445312500000e-02, 4.1001987846873522e+00, 1.3067459934383994e+01, -3.8934034450372508e+00, 4.0480666959070561e+01, -1.1677901564616704e+00, 6.0530825501359899e+00, 4.2827532518011054e+01, 2.6502347037751126e+00, 1.3369385174018833e+01, -7.3041385050985625e+01, -3.9074991099393024e+01, -5.0081412991718501e+00, 3.5742360369169390e-02, -6.1491709265279204e-01, -6.8919638126933788e-02, 1.8058783268877718e-01, -3.8067030354858694e-01, -3.8604757836708400e-02
-9.3750000000093703e-02, 1.4743124999999995e+02, 2.9414062499999928e-02, 5.1923859934700261e+00, 1.2376035652311874e+01, -3.9262852239535775e+00, 4.2752333029521360e+01, -8.7988762035248502e-01, 5.3859515720073148e+00, 4.5524336062875406e+01, 2.8600543847940592e+00, 1.2734633770693886e+01, -7.6492446355346516e+01, -4.0698379527047990e+01, -5.1824341772212197e+00, 1.2752024796622413e-01, -5.5849772205941628e-01, -6.1342620479046372e-02, 3.7255166513185800e-01, -3.0752046501394203e-01, -2.8576501303662540e-02
-2.8125000000028177e-01, 1.4733750000000015e+02, 1.2026367187499927e-02, 7.1335389970983822e+00, 1.1448695070011180e+01, -3.9416703231409542e+00, 4.5069115199480173e+01, -6.6903428627563244e-01, 4.7840054268273580e+00, 4.7828850548883644e+01, 3.0145400868344137e+00, 1.2203089393974372e+01, -7.9635905136396048e+01, -4.2129865572361645e+01, -5.3146268681007554e+00, 2.1655501931505877e-01, -4.9765715957735318e-01, -5.2725820836657264e-02, 5.4609033169799159e-01, -2.4054456161293122e-01, -1.9647601771071745e-02
-1.8750000000018696e-01, 1.4696249999999992e+02, -1.0986328125000043e-02, 8.7027297754660342e+00, 9.5418066514816147e+00, -3.1959226451030034e+00, 4.7307586478955088e+01, -6.2177228955174746e-01, 4.2640739815616984e+00, 5.0481704429471641e+01, 3.2832706336967261e+00, 1.1749150510171056e+01, -8.2405363195704723e+01, -4.3369772785718510e+01, -5.3939470383539652e+00, 2.8216865331579799e-01, -4.4485989216334165e-01, -4.5316388918408834e-02, 6.7107970525088823e-01, -1.8992391965856259e-01, -1.3165845521796418e-02
9.3750000000093481e-02, 1.4686875000000003e+02, -2.2192382812500050e-02, 8.4809942595725616e+00, 8.1420562484869379e+00, -2.6838166747484919e+00, 4.9798813586249977e+01, -6.5621068288099238e-01, 3.8320362784075419e+00, 5.2632995204701494e+01, 3.3948587435761701e+00, 1.1426532464857116e+01, -8.5130789480926964e+01, -4.4576982006695133e+01, -5.4429245159610264e+00, 3.4706458906343007e-01, -3.9982637050963410e-01, -3.9466763347419574e-02, 7.5379778493195293e-01, -1.5709700063570442e-01, -9.2752115925187686e-03
1.8750000000018741e-01, 1.4705625000000003e+02, -1.5922851562499687e-02, 6.5629333747328715e+00, 8.7881775276529339e+00, -2.8383667523229548e+00, 5.2491096725028413e+01, -7.2289901026713843e-01, 3.5587214519404657e+00, 5.4206149435283692e+01, 3.3147906959527988e+00, 1.1249594542178107e+01, -8.8046034212566937e+01, -4.5869115799654423e+01, -5.4898319309871493e+00, 4.2022661212187412e-01, -3.5907972365484830e-01, -3.4545029821421221e-02, 7.9445572444585644e-01, -1.4117172551694701e-01, -7.6111255217817253e-03
1.8750000000018852e-01, 1.4705625000000001e+02, -4.5117187499998952e-03, 3.2900106073582034e+00, 9.2733573815267558e+00, -2.7399635028448657e+00, 5.5116825832128228e+01, -8.8722261406909297e-01, 3.3938596904064449e+00, 5.6284719980397234e+01, 3.3545132632703520e+00, 1.1231043187753158e+01, -9.1093554076729106e+01, -4.7232045518543671e+01, -5.5507362195896475e+00, 4.6189091619825839e-01, -3.3103875784372006e-01, -3.1245458647985169e-02, 8.3571958271486513e-01, -1.2537328034907730e-01, -5.7176301129935455e-03
9.3749999999572786e-02, 1.4705625000000006e+02, -1.8603515625003851e-03, 1.6638142021087949e+00, 8.5803595117808591e+00, -2.7208043744325963e+00, 5.7393849912883987e+01, -1.1302185282530517e+00, 3.4241448863727477e+00, 5.8549259191980056e+01, 3.4425688970345036e+00, 1.1418992871611380e+01, -9.4100014362580936e+01, -4.8600049861978093e+01, -5.6197590500699750e+00, 5.1289722492084422e-01, -2.9858710589960863e-01, -2.6979875710932071e-02, 8.1879203970045555e-01, -1.2784197845595080e-01, -5.9092190984664505e-03
-9.3750000000614175e-02, 1.4715000000000001e+02, -7.9541015625000083e-03, 3.0620584035627108e-01, 9.8251655339976196e+00, -2.9416925494470121e+00, 5.9949443630313645e+01, -1.2342082987316592e+00, 3.5484983856234007e+00, 6.0964190332477806e+01, 3.5817843605223159e+00, 1.1739592016388295e+01, -9.7671612303073502e+01, -5.0326645429843708e+01, -5.7336291311767953e+00, 5.6051277337985272e-01, -2.6935174210083956e-01, -2.2740718930161767e-02, 7.4671967600076061e-01, -1.5192604053218342e-01, -8.7528016287447344e-03
-2.8124999999924016e-01, 1.4715000000000003e+02, -1.1674804687499762e-02, 1.4688775933620013e+00, 1.0594842282293879e+01, -2.9801028687262630e+00, 6.2440262710534924e+01, -1.2294733517323841e+00, 3.8398343283258578e+00, 6.3272872226691270e+01, 3.7525714832407200e+00, 1.2211329814321150e+01, -1.0102185635543469e+02, -5.1966051197541233e+01, -5.8387150450418659e+00, 5.3915678841043180e-01, -2.5795230467257924e-01, -2.0277923889669397e-02, 7.4836861443163805e-01, -1.4761052024587415e-01, -7.4500186383278958e-03
-3.7499999999933376e-01, 1.4724374999999998e+02, -4.1015625000000271e-03, 4.8223711211505904e+00, 9.0298813640483182e+00, -2.3498044317302771e+00, 6.4679712119890624e+01, -1.2105412061190453e+00, 4.1976382037381441e+00, 6.5472114150549515e+01, 3.9606418715019345e+00, 1.2762635561444020e+01, -1.0361537510291876e+02, -5.3225493323460732e+01, -5.8987432636964821e+00, 5.5647172569093661e-01, -2.2570204476475009e-01, -1.4510186474127142e-02, 7.1842920794085197e-01, -1.4754686177129345e-01, -6.4281052211617182e-03
-1.8750000000070810e-01, 1.4724374999999998e+02, 1.2304687500000079e-02, 6.2502435613111054e+00, 9.9944047325657976e+00, -2.4754497211066138e+00, 6.6830091865810843e+01, -1.1136559640999675e+00, 4.6606459462232346e+00, 6.7691544640217927e+01, 4.2675888515025946e+00, 1.3386518399474987e+01, -1.0674588103885424e+02, -5.4836255159643954e+01, -6.0106265452665211e+00, 5.9800066187706258e-01, -1.8884381543233159e-01, -7.9860276246896816e-03, 6.3228884461321422e-01, -1.6939587329794531e-01, -8.2954020064668725e-03
1.8749999999966671e-01, 1.4733749999999995e+02, 2.7202148437500125e-02, 5.8801596467234010e+00, 1.0327858513916082e+01, -2.3896820938261811e+00, 6.9164143406399688e+01, -9.2129062073484924e-01, 5.1698777126704760e+00, 6.9687247802447004e+01, 4.5536509161464576e+00, 1.4028363393432103e+01, -1.0964371880955855e+02, -5.6323625689079478e+01, -6.1330795941307441e+00, 6.4179914858894516e-01, -1.5242590233887032e-01, -1.5135284025230159e-03, 5.9513797982211247e-01, -1.7391206498550341e-01, -7.8037609861598802e-03
2.8125000000028222e-01, 1.4743124999999992e+02, 3.1874999999999799e-02, 6.3402537112207575e+00, 9.4244941693473017e+00, -2.0662492229853768e+00, 7.1376271724191142e+01, -7.2947966560637933e-01, 5.7084165716752464e+00, 7.1479851877760524e+01, 4.8061947514151582e+00, 1.4674646560262518e+01, -1.1213718375040665e+02, -5.7656541703842692e+01, -6.2499345952396208e+00, 6.1071921920067607e-01, -1.4063478147889641e-01, 1.8010410370908059e-03, 5.3157430982722864e-01, -1.8369607808592098e-01, -7.7732000902537334e-03
9.3750000000093925e-02, 1.4724375000000012e+02, 2.4096679687499876e-02, 6.1851230133571971e+00, 1.0080588772843193e+01, -2.5523272218899393e+00, 7.3248766269185353e+01, -6.0573697031755336e-01, 6.2355643411556434e+00, 7.3286077500497171e+01, 5.0399880739511671e+00, 1.5266886402757024e+01, -1.1501855884031565e+02, -5.9284729125199107e+01, -6.4075907552441134e+00, 5.1148651194481976e-01, -1.5674891044045872e-01, 1.3775851371684153e-03, 4.1133025750086633e-01, -2.1465660169506506e-01, -1.0532228236240457e-02
2.2204460492503131e-16, 1.4724375000000012e+02, 6.9726562500001263e-03, 4.3210579670529548e+00, 9.0206360499628868e+00, -2.0450247040760559e+00, 7.5368116237252565e+01, -3.7783299798477826e-01, 6.7110826521982192e+00, 7.5369901113003650e+01, 5.3163294151818921e+00, 1.5805622385183487e+01, -1.1747535159574132e+02, -6.0645306666785928e+01, -6.5417479044696840e+00, 5.1638598817696146e-01, -1.3945920513752286e-01, 5.1820293761697172e-03, 2.8062525960436985e-01, -2.4846748443761818e-01, -1.3898158816057042e-02
-9.3750000000093703e-02, 1.4715000000000003e+02, -1.3081054687500045e-02, 4.5656186236335241e+00, 7.4201979589764822e+00, -1.5804860282413244e+00, 7.7077285751796566e+01, -2.0156223381293970e-01, 7.1335262289849579e+00, 7.7404634313570412e+01, 5.5437143038356531e+00, 1.6252485383203350e+01, -1.1964779145009207e+02, -6.1888417706213545e+01, -6.6367864791909650e+00, 4.2406518655623554e-01, -1.5316945766654594e-01, 4.8551801492251329e-03, 1.5142747478389842e-01, -2.7904732273220545e-01, -1.6946305729959182e-02
