0.0000000000000000e+00, 9.3877482752932695e-01, 1.0462871419255348e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0004575770450830e+00, 0.0000000000000000e+00, 9.4106937342232133e-01, 1.0433478245133743e+00, 0.0000000000000000e+00, 9.9899333950660185e-01, 0.0000000000000000e+00, 1.0819023463788049e+00, 0.0000000000000000e+00, 1.0662500720157573e+00, 0.0000000000000000e+00, 1.0903790088312313e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6960128558115577e-01, 0.0000000000000000e+00, 9.1607519963895967e-01, 0.0000000000000000e+00, 9.9456992116048615e-01, 0.0000000000000000e+00, 9.8661569418056017e-01, 0.0000000000000000e+00, 9.1674254284414236e-01, 0.0000000000000000e+00, 1.0063152159152917e+00
0.0000000000000000e+00, 9.2232847211000413e-01, 1.0427884579751159e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0115332920349362e+00, 0.0000000000000000e+00, 9.2357047349352617e-01, 1.0411599971716203e+00, 0.0000000000000000e+00, 9.9670555489527524e-01, 0.0000000000000000e+00, 1.0832836393261351e+00, 0.0000000000000000e+00, 1.0659954822796538e+00, 0.0000000000000000e+00, 1.0882686399706885e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.6344198657218905e-01, 0.0000000000000000e+00, 9.1746616400086722e-01, 0.0000000000000000e+00, 9.9456992116048615e-01, 0.0000000000000000e+00, 9.8068319684680882e-01, 0.0000000000000000e+00, 9.2947409832498851e-01, 0.0000000000000000e+00, 1.0043406799995087e+00
0.0000000000000000e+00, 9.0219814405735432e-01, 1.0392804647381224e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0233851303556438e+00, 0.0000000000000000e+00, 9.0265117083083879e-01, 1.0388807184640791e+00, 0.0000000000000000e+00, 9.9426553466140766e-01, 0.0000000000000000e+00, 1.0844526347744115e+00, 0.0000000000000000e+00, 1.0636842278312237e+00, 0.0000000000000000e+00, 1.0856409756099321e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5719112847176158e-01, 0.0000000000000000e+00, 9.2361629762392194e-01, 0.0000000000000000e+00, 9.9502995372660330e-01, 0.0000000000000000e+00, 9.7429343260460055e-01, 0.0000000000000000e+00, 9.4710212511605618e-01, 0.0000000000000000e+00, 1.0019794542261737e+00
0.0000000000000000e+00, 8.7906312613283233e-01, 1.0365078712850990e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0348362433972731e+00, 0.0000000000000000e+00, 8.7869924801407107e-01, 1.0375946780569345e+00, 0.0000000000000000e+00, 9.9200895207536455e-01, 0.0000000000000000e+00, 1.0853563509715864e+00, 0.0000000000000000e+00, 1.0600981335608952e+00, 0.0000000000000000e+00, 1.0823656289125907e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.5050710494215829e-01, 0.0000000000000000e+00, 9.3247470238403918e-01, 0.0000000000000000e+00, 9.9574173821790635e-01, 0.0000000000000000e+00, 9.6702564824190440e-01, 0.0000000000000000e+00, 9.6774991990010073e-01, 0.0000000000000000e+00, 9.9950078907487783e-01
0.0000000000000000e+00, 8.5370688881407697e-01, 1.0348806860851738e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0447163882813504e+00, 0.0000000000000000e+00, 8.5224613709140351e-01, 1.0381848999601218e+00, 0.0000000000000000e+00, 9.9021019475488625e-01, 0.0000000000000000e+00, 1.0859863621882999e+00, 0.0000000000000000e+00, 1.0560377542857162e+00, 0.0000000000000000e+00, 1.0782616061721486e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.4332506341374422e-01, 0.0000000000000000e+00, 9.4216477317434177e-01, 0.0000000000000000e+00, 9.9637543229077674e-01, 0.0000000000000000e+00, 9.5878032409452751e-01, 0.0000000000000000e+00, 9.8939813236684893e-01, 0.0000000000000000e+00, 9.9703085522307011e-01
0.0000000000000000e+00, 8.2727170834329278e-01, 1.0344952581706683e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0527748464452578e+00, 0.0000000000000000e+00, 8.2423153837688790e-01, 1.0406176493400521e+00, 0.0000000000000000e+00, 9.8892999248710456e-01, 0.0000000000000000e+00, 1.0863862154021453e+00, 0.0000000000000000e+00, 1.0521401570152944e+00, 0.0000000000000000e+00, 1.0729534803446372e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.3585030692786353e-01, 0.0000000000000000e+00, 9.5096369803983449e-01, 0.0000000000000000e+00, 9.9668794870735700e-01, 0.0000000000000000e+00, 9.4969825746121672e-01, 0.0000000000000000e+00, 1.0103669088447929e+00, 0.0000000000000000e+00, 9.9453954234692166e-01
1.0718524082989092e+00, 0.0000000000000000e+00, 1.0353255957676941e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0595283450892241e+00, 1.0723619986718789e+00, 0.0000000000000000e+00, 1.0442431961188097e+00, 0.0000000000000000e+00, 9.8807666445963216e-01, 0.0000000000000000e+00, 1.0866640702967598e+00, 0.0000000000000000e+00, 1.0483484811474781e+00, 0.0000000000000000e+00, 1.0656217189358173e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2832158466347992e-01, 0.0000000000000000e+00, 9.5779398373808455e-01, 0.0000000000000000e+00, 9.9664020276026999e-01, 0.0000000000000000e+00, 9.3988574544958947e-01, 0.0000000000000000e+00, 1.0295695403709979e+00, 0.0000000000000000e+00, 9.9195771887565021e-01
1.0745897698684126e+00, 0.0000000000000000e+00, 1.0371758015635666e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0655382796327570e+00, 1.0751635263182227e+00, 0.0000000000000000e+00, 1.0482072683260064e+00, 0.0000000000000000e+00, 9.8731486694057324e-01, 0.0000000000000000e+00, 1.0869506693182514e+00, 0.0000000000000000e+00, 1.0436673910397927e+00, 0.0000000000000000e+00, 1.0541199550286913e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2097027261246067e-01, 0.0000000000000000e+00, 9.6273503351697653e-01, 0.0000000000000000e+00, 9.9638845368695772e-01, 0.0000000000000000e+00, 9.2967884220906027e-01, 0.0000000000000000e+00, 1.0464512236867061e+00, 0.0000000000000000e+00, 9.8923806946897685e-01
1.0769258514313000e+00, 0.0000000000000000e+00, 1.0400110972087473e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0710309027941223e+00, 1.0775014706547805e+00, 0.0000000000000000e+00, 1.0518747950049481e+00, 0.0000000000000000e+00, 9.8643131078166280e-01, 0.0000000000000000e+00, 1.0873161010058392e+00, 0.0000000000000000e+00, 1.0365528630421788e+00, 0.0000000000000000e+00, 1.0296372974264290e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1390807639577398e-01, 0.0000000000000000e+00, 9.6582385948859717e-01, 0.0000000000000000e+00, 9.9612802787145449e-01, 0.0000000000000000e+00, 9.1932908853434692e-01, 0.0000000000000000e+00, 1.0602447376843578e+00, 0.0000000000000000e+00, 9.8651115282729895e-01
1.0789688181702095e+00, 0.0000000000000000e+00, 1.0438978911637959e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0756990285651762e+00, 1.0794742770259054e+00, 0.0000000000000000e+00, 1.0548973773846249e+00, 0.0000000000000000e+00, 9.8530422944462981e-01, 0.0000000000000000e+00, 1.0877130503317005e+00, 0.0000000000000000e+00, 1.0256750438811262e+00, 0.0000000000000000e+00, 9.7094136581764101e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.0691185313492806e-01, 0.0000000000000000e+00, 9.6693254822602448e-01, 0.0000000000000000e+00, 9.9587194700973314e-01, 0.0000000000000000e+00, 9.0904039533687753e-01, 0.0000000000000000e+00, 1.0699395113867163e+00, 0.0000000000000000e+00, 9.8417580349969547e-01
1.0808201414582967e+00, 0.0000000000000000e+00, 1.0486799925030112e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0787099795927770e+00, 1.0811764985321208e+00, 0.0000000000000000e+00, 1.0570292329003359e+00, 0.0000000000000000e+00, 9.8390335377869031e-01, 0.0000000000000000e+00, 1.0880143404061569e+00, 0.0000000000000000e+00, 1.0124696528323844e+00, 0.0000000000000000e+00, 9.1289639839041781e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9991142106285904e-01, 0.0000000000000000e+00, 9.6599886880692576e-01, 0.0000000000000000e+00, 9.9542490223059066e-01, 0.0000000000000000e+00, 8.9907760697717942e-01, 0.0000000000000000e+00, 1.0747094671838071e+00, 0.0000000000000000e+00, 9.8268178725936173e-01
1.0825306207021508e+00, 0.0000000000000000e+00, 1.0540195256176450e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 1.0795320880813122e+00, 1.0826789654821654e+00, 0.0000000000000000e+00, 1.0582536751565252e+00, 0.0000000000000000e+00, 9.8235071474769442e-01, 0.0000000000000000e+00, 1.0881007880536258e+00, 0.0000000000000000e+00, 1.0042830008718309e+00, 0.0000000000000000e+00, 8.6086565026127049e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9273152616423945e-01, 0.0000000000000000e+00, 9.6290971671222514e-01, 0.0000000000000000e+00, 9.9461765947469705e-01, 0.0000000000000000e+00, 8.8933163912425628e-01, 0.0000000000000000e+00, 1.0744298572591324e+00, 0.0000000000000000e+00, 9.8220124504467332e-01
1.0841133366335556e+00, 0.0000000000000000e+00, 1.0594266606354297e+00, 0.0000000000000000e+00, 9.7675413731800320e-01, 0.0000000000000000e+00, 1.0840251516304866e+00, 0.0000000000000000e+00, 1.0587409051413310e+00, 0.0000000000000000e+00, 9.8079865129701760e-01, 0.0000000000000000e+00, 1.0879141759032642e+00, 0.0000000000000000e+00, 1.0067752456054504e+00, 0.0000000000000000e+00, 8.1367900189265252e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8509840257269645e-01, 0.0000000000000000e+00, 9.5831636681703114e-01, 0.0000000000000000e+00, 9.9349370081791599e-01, 0.0000000000000000e+00, 8.7948699036139999e-01, 0.0000000000000000e+00, 1.0702773447560665e+00, 0.0000000000000000e+00, 9.8237440521013775e-01
1.0855443890533092e+00, 0.0000000000000000e+00, 1.0643939509282723e+00, 0.0000000000000000e+00, 9.7754442684506293e-01, 0.0000000000000000e+00, 1.0852313652945857e+00, 0.0000000000000000e+00, 1.0588012135243998e+00, 0.0000000000000000e+00, 9.7949052859762054e-01, 0.0000000000000000e+00, 1.0874666338790941e+00, 0.0000000000000000e+00, 1.0194066297275348e+00, 0.0000000000000000e+00, 7.7094531768076646e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.7661319520084691e-01, 0.0000000000000000e+00, 9.5379564861057708e-01, 0.0000000000000000e+00, 9.9231782255599932e-01, 0.0000000000000000e+00, 8.6900561459896009e-01, 0.0000000000000000e+00, 1.0643986208290475e+00, 0.0000000000000000e+00, 9.8241769670225043e-01
1.0867817511861326e+00, 0.0000000000000000e+00, 1.0685588817637213e+00, 0.0000000000000000e+00, 9.7839571382231760e-01, 0.0000000000000000e+00, 1.0862863842175381e+00, 0.0000000000000000e+00, 1.0586804656447855e+00, 0.0000000000000000e+00, 9.7842612079540725e-01, 0.0000000000000000e+00, 1.0868396922191017e+00, 0.0000000000000000e+00, 1.0344055284457623e+00, 0.0000000000000000e+00, 7.3283207492779701e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.6686977201016902e-01, 0.0000000000000000e+00, 9.5125237743525048e-01, 0.0000000000000000e+00, 9.9139373833536115e-01, 0.0000000000000000e+00, 8.5728873240751458e-01, 0.0000000000000000e+00, 1.0596169726505971e+00, 0.0000000000000000e+00, 9.8153466649995069e-01
1.0877921859812874e+00, 0.0000000000000000e+00, 1.0716871910096391e+00, 0.0000000000000000e+00, 9.7897349106479292e-01, 0.0000000000000000e+00, 1.0871735119947252e+00, 0.0000000000000000e+00, 1.0586501965709645e+00, 0.0000000000000000e+00, 9.7757482631168657e-01, 0.0000000000000000e+00, 1.0861779078530132e+00, 0.0000000000000000e+00, 1.0456604852123541e+00, 0.0000000000000000e+00, 6.9957649718699200e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.5566834326193830e-01, 0.0000000000000000e+00, 9.5269678730249119e-01, 0.0000000000000000e+00, 9.9081245509059579e-01, 0.0000000000000000e+00, 8.4392947778361527e-01, 0.0000000000000000e+00, 1.0591030009829152e+00, 0.0000000000000000e+00, 9.7923740223869038e-01
1.0885692343638500e+00, 0.0000000000000000e+00, 1.0737996305107829e+00, 0.0000000000000000e+00, 9.7924720763702144e-01, 0.0000000000000000e+00, 1.0878931709146189e+00, 0.0000000000000000e+00, 1.0588914313615048e+00, 0.0000000000000000e+00, 9.7699728336833258e-01, 0.0000000000000000e+00, 1.0856326366701445e+00, 0.0000000000000000e+00, 1.0532985194944926e+00, 0.0000000000000000e+00, 6.7060119306929045e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4287481267204789e-01, 0.0000000000000000e+00, 9.6005901673212757e-01, 0.0000000000000000e+00, 9.9042207147275307e-01, 0.0000000000000000e+00, 8.2861383570189073e-01, 0.0000000000000000e+00, 1.0659294003718656e+00, 0.0000000000000000e+00, 9.7539570962955591e-01
1.0891471062182940e+00, 0.0000000000000000e+00, 1.0750933799099174e+00, 0.0000000000000000e+00, 9.7942969683703440e-01, 0.0000000000000000e+00, 1.0884605605840152e+00, 0.0000000000000000e+00, 1.0594560943428124e+00, 0.0000000000000000e+00, 9.7672374532161321e-01, 0.0000000000000000e+00, 1.0852528262408625e+00, 0.0000000000000000e+00, 1.0583597249258618e+00, 0.0000000000000000e+00, 6.4516445227102936e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.2858178855102504e-01, 0.0000000000000000e+00, 9.7506308018862242e-01, 0.0000000000000000e+00, 9.9002303925456436e-01, 0.0000000000000000e+00, 8.1125073620121457e-01, 0.0000000000000000e+00, 1.0826511833922474e+00, 0.0000000000000000e+00, 9.7029779468790667e-01
1.0895886890730579e+00, 0.0000000000000000e+00, 1.0759198169012518e+00, 0.0000000000000000e+00, 9.7967302992503635e-01, 0.0000000000000000e+00, 1.0889229036967065e+00, 0.0000000000000000e+00, 1.0605236183441515e+00, 0.0000000000000000e+00, 9.7693649518020098e-01, 0.0000000000000000e+00, 1.0849361644276458e+00, 0.0000000000000000e+00, 1.0614543366810989e+00, 0.0000000000000000e+00, 6.2309816089991088e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.1326866026263411e-01, 0.0000000000000000e+00, 9.9811463582733095e-01, 0.0000000000000000e+00, 9.8957199311176303e-01, 0.0000000000000000e+00, 7.9233772728511298e-01, 0.0000000000000000e+00, 1.1092813419682388e+00, 0.0000000000000000e+00, 9.6480090747354719e-01
1.0899680275012573e+00, 0.0000000000000000e+00, 1.0768250785562401e+00, 0.0000000000000000e+00, 9.8019016573939521e-01, 0.0000000000000000e+00, 1.0893355331323062e+00, 0.0000000000000000e+00, 1.0622240487801868e+00, 0.0000000000000000e+00, 9.7778763018561732e-01, 0.0000000000000000e+00, 1.0845205027360032e+00, 0.0000000000000000e+00, 1.0627806258518258e+00, 0.0000000000000000e+00, 6.0516217530352268e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.9767786074741931e-01, 0.0000000000000000e+00, 1.0279305366269491e+00, 0.0000000000000000e+00, 9.8916868536795910e-01, 0.0000000000000000e+00, 7.7296462765235485e-01, 0.0000000000000000e+00, 1.1414910409510812e+00, 0.0000000000000000e+00, 9.6031535410629476e-01
1.0903381658433273e+00, 0.0000000000000000e+00, 1.0782014555395785e+00, 0.0000000000000000e+00, 9.8128550850555341e-01, 0.0000000000000000e+00, 1.0897325584937891e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2930037859863268e-01, 9.7933845109428785e-01, 0.0000000000000000e+00, 1.0839335117930002e+00, 0.0000000000000000e+00, 1.0622662339459041e+00, 0.0000000000000000e+00, 5.9209561227082308e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.8264461276930852e-01, 0.0000000000000000e+00, 1.0611570093746465e+00, 0.0000000000000000e+00, 9.8892151201019718e-01, 0.0000000000000000e+00, 7.5467969343646613e-01, 0.0000000000000000e+00, 1.1718009698577241e+00, 0.0000000000000000e+00, 9.5850947591491564e-01
1.0907048174318403e+00, 0.0000000000000000e+00, 1.0801557058940392e+00, 0.0000000000000000e+00, 9.8314218711729962e-01, 0.0000000000000000e+00, 1.0901223865970797e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.2102426512091606e-01, 9.8177242537046105e-01, 0.0000000000000000e+00, 1.0832650271780828e+00, 0.0000000000000000e+00, 1.0598229406686011e+00, 0.0000000000000000e+00, 5.8353610172104353e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.6887730079630046e-01, 0.0000000000000000e+00, 1.0929150436398132e+00, 0.0000000000000000e+00, 9.8881310638636988e-01, 0.0000000000000000e+00, 7.3921345540731365e-01, 0.0000000000000000e+00, 1.1939850514097383e+00, 0.0000000000000000e+00, 9.6067936871708859e-01
1.0910441559753867e+00, 0.0000000000000000e+00, 1.0825030542269514e+00, 0.0000000000000000e+00, 9.8579158546097700e-01, 0.0000000000000000e+00, 1.0904813104139053e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.1031454094376918e-01, 9.8506056938000408e-01, 0.0000000000000000e+00, 1.0827098663915040e+00, 0.0000000000000000e+00, 1.0554492877246928e+00, 0.0000000000000000e+00, 5.7789895418064885e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.5681407739543194e-01, 0.0000000000000000e+00, 1.1189937592516810e+00, 0.0000000000000000e+00, 9.8864833427792220e-01, 0.0000000000000000e+00, 7.2760838669387318e-01, 0.0000000000000000e+00, 1.2056940669320584e+00, 0.0000000000000000e+00, 9.6716446355394070e-01
1.0913284923162803e+00, 0.0000000000000000e+00, 1.0849275979154760e+00, 0.0000000000000000e+00, 9.8908238466912513e-01, 0.0000000000000000e+00, 1.0907826195878843e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.9774108105112738e-01, 9.8914334254485958e-01, 0.0000000000000000e+00, 1.0823988811919805e+00, 0.0000000000000000e+00, 1.0494189577724073e+00, 0.0000000000000000e+00, 5.7257593025980946e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.4647789661754349e-01, 0.0000000000000000e+00, 1.1374264642952427e+00, 0.0000000000000000e+00, 9.8817139324274805e-01, 0.0000000000000000e+00, 7.2001966527116801e-01, 7.8076663697727744e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.7708031992594435e-01
1.0915415084976978e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.4698123286188576e-01, 9.9274076046574744e-01, 0.0000000000000000e+00, 1.0910209937239113e+00, 0.0000000000000000e+00, 0.0000000000000000e+00, 8.8409154433012982e-01, 9.9386907275254155e-01, 0.0000000000000000e+00, 1.0822645452778850e+00, 0.0000000000000000e+00, 1.0432859156021452e+00, 0.0000000000000000e+00, 5.6518195712591091e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 7.3758085004634144e-01, 0.0000000000000000e+00, 1.1488304170681110e+00, 0.0000000000000000e+00, 9.8720465094705701e-01, 0.0000000000000000e+00, 7.1580769782424158e-01, 7.9081256192806160e-01, 0.0000000000000000e+00, 0.0000000000000000e+00, 9.8857895816651187e-01
